index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 08:21:38,8000.0,moneyfund,payment,instant transfer,u010,u015
1,2023-09-13 08:24:40,8000.0,debit_card,payment,instant transfer,u015,u000
2,2023-09-13 08:26:22,8000.0,debit_card,payment,transfer to account,u000,u010
3,2023-09-13 12:41:16,1000.0,balance,transfer to card,others,u005,u014
4,2023-09-13 18:58:28,1000.0,balance,payment,O2O,u016,u013
5,2023-09-13 18:59:07,895.0,debit_card,payment,O2O,u016,u009
6,2023-09-13 19:57:16,2998.0,alicredit,payment,instant transfer,u011,u006
7,2023-09-13 20:11:50,1000.0,balance,payment,transfer to account,u001,u010
8,2023-09-13 21:03:06,1000.0,debit_card,payment,instant transfer,u016,u006
9,2023-09-13 21:26:49,1000.0,balance,transfer to card,others,u013,u016
10,2023-09-13 21:28:33,4500.0,balance,transfer to card,others,u013,u014
11,2023-09-13 21:29:07,5000.0,moneyfund,payment,instant transfer,u013,u012
12,2023-09-13 22:25:57,908.0,debit_card,payment,tangible goods trade,u007,u009
13,2023-09-13 23:03:37,1000.0,debit_card,payment,instant transfer,u002,u008
14,2023-09-13 23:11:31,1200.0,moneyfund,payment,instant transfer,u013,u008
15,2023-09-13 23:11:37,2000.0,debit_card,payment,transfer to account,u004,u003
