index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 08:52:42,50000.0,balance,transfer to card,others,u003,u014
1,2023-09-13 08:53:31,30000.0,moneyfund,transfer to card,others,u003,u016
2,2023-09-13 13:33:32,1000.0,other,transfer to card,others,u014,u003
3,2023-09-13 14:09:15,5140.0,moneyfund,payment,transfer to account,u016,u011
4,2023-09-13 16:58:15,7800.0,moneyfund,payment,instant transfer,u009,u004
5,2023-09-13 16:58:41,7800.0,debit_card,payment,transfer to account,u004,u006
6,2023-09-13 17:03:06,7800.0,debit_card,payment,instant transfer,u006,u009
7,2023-09-13 18:05:08,2520.0,moneyfund,payment,credit payment,u007,u002
8,2023-09-13 18:37:46,50000.0,balance,transfer to card,others,u000,u008
9,2023-09-13 18:37:46,50000.0,balance,transfer to card,others,u000,u002
10,2023-09-13 20:50:36,660.0,moneyfund,transfer to card,others,u005,u009
11,2023-09-13 21:11:18,800.0,debit_card,payment,instant transfer,u001,u009
12,2023-09-13 21:23:06,1000.0,balance,transfer to card,others,u001,u012
13,2023-09-13 23:25:34,500.0,debit_card,payment,instant transfer,u010,u005
14,2023-09-13 23:52:13,5000.0,balance,payment,tangible goods trade,u015,u013
15,2023-09-13 23:56:16,40000.0,moneyfund,transfer to card,others,u007,u008
16,2023-09-13 23:56:28,20000.0,balance,transfer to card,others,u007,u008
