index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 14:34:08,2000.0,debit_card,payment,instant transfer,u004,u000
1,2023-09-05 14:35:03,2000.0,debit_card,payment,instant transfer,u004,u000
2,2023-09-05 15:52:35,5000.0,balance,transfer to card,others,u009,u007
3,2023-09-05 15:53:08,1000.0,balance,transfer to card,others,u009,u007
4,2023-09-05 16:13:02,680.0,moneyfund,payment,tangible goods trade,u009,u013
5,2023-09-05 16:22:34,5000.0,balance,transfer to card,others,u009,u005
6,2023-09-05 18:04:26,1120.0,balance,payment,transfer to account,u004,u000
7,2023-09-05 19:28:35,1100.0,moneyfund,payment,transfer to account,u012,u002
8,2023-09-05 19:40:44,1800.0,debit_card,payment,transfer to account,u000,u004
9,2023-09-05 20:19:21,1000.0,debit_card,payment,instant transfer,u001,u003
10,2023-09-05 22:37:02,800.8,balance,transfer to card,transfer to card,u005,u007
11,2023-09-05 22:37:02,2998.0,credit_card,payment,instant transfer,u011,u005
12,2023-09-05 22:39:31,50000.0,moneyfund,transfer to card,others,u013,u011
13,2023-09-05 22:44:24,49999.0,debit_card,payment,transfer to account,u013,u005
14,2023-09-05 23:00:35,9700.0,balance,payment,instant transfer,u010,u006
15,2023-09-05 23:00:40,9700.0,balance,transfer to card,transfer to card,u006,u010
16,2023-09-05 23:46:41,1000.0,balance,payment,instant transfer,u010,u008
17,2023-09-05 23:49:10,5004.0,balance,payment,transfer to account,u010,u008
