index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 13:56:21,5500.0,moneyfund,payment,transfer to account,u009,u000
1,2023-09-02 14:00:32,5500.0,debit_card,payment,credit payment,u000,u008
2,2023-09-02 14:02:33,5500.0,balance,payment,instant transfer,u008,u009
3,2023-09-02 17:00:36,1000.0,balance,payment,instant transfer,u010,u005
4,2023-09-02 17:17:51,1000.0,balance,payment,instant transfer,u010,u007
5,2023-09-02 17:22:27,50000.0,moneyfund,payment,instant transfer,u012,u003
6,2023-09-02 19:36:00,648.0,moneyfund,payment,instant transfer,u002,u010
7,2023-09-02 19:36:18,500.0,moneyfund,payment,instant transfer,u002,u010
8,2023-09-02 22:06:32,500.0,balance,payment,transfer to account,u011,u004
9,2023-09-02 23:48:30,3790.0,balance,payment,transfer to account,u007,u010
10,2023-09-02 23:50:11,1410.0,moneyfund,payment,tangible goods trade,u007,u009
11,2023-09-02 23:50:14,39153.0,balance,payment,instant transfer,u001,u006
