index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 14:10:33,500.0,other,payment,digital goods trade,u001,u013
1,2023-09-03 14:31:52,1000.0,balance,payment,transfer to account,u003,u004
2,2023-09-03 15:15:27,30000.0,moneyfund,payment,O2O,u011,u015
3,2023-09-03 15:16:43,14956.0,balance,payment,O2O,u011,u017
4,2023-09-03 15:30:05,5000.0,balance,payment,instant transfer,u005,u020
5,2023-09-03 15:34:17,1000.0,moneyfund,payment,O2O,u016,u028
6,2023-09-03 16:20:22,4000.0,moneyfund,payment,transfer to account,u003,u019
7,2023-09-03 17:41:46,3000.0,balance,payment,transfer to account,u004,u003
8,2023-09-03 19:35:39,744.0,debit_card,payment,instant transfer,u008,u023
9,2023-09-03 20:09:52,2000.0,moneyfund,payment,transfer to account,u000,u022
10,2023-09-03 20:10:10,17000.0,balance,payment,transfer to account,u009,u017
11,2023-09-03 20:14:46,6435.0,balance,payment,instant transfer,u009,u017
12,2023-09-03 21:08:21,2038.0,balance,payment,instant transfer,u009,u005
13,2023-09-03 21:28:07,500.0,balance,payment,instant transfer,u028,u017
14,2023-09-03 21:30:14,4998.0,balance,payment,instant transfer,u021,u026
15,2023-09-03 21:32:10,499.0,moneyfund,payment,instant transfer,u021,u018
16,2023-09-03 21:37:19,5000.0,balance,transfer to card,others,u008,u005
17,2023-09-03 22:38:33,3000.0,balance,transfer to card,others,u012,u021
18,2023-09-03 22:39:06,3000.0,balance,payment,instant transfer,u012,u021
19,2023-09-03 22:48:02,500.0,debit_card,payment,instant transfer,u020,u027
20,2023-09-03 23:01:58,1770.0,moneyfund,payment,transfer to account,u026,u002
21,2023-09-03 23:11:45,2800.0,moneyfund,payment,transfer to account,u022,u014
22,2023-09-03 23:13:45,2800.0,balance,payment,O2O,u014,u006
23,2023-09-03 23:15:39,2800.0,debit_card,payment,transfer to account,u006,u022
24,2023-09-03 23:23:40,645.0,alicredit,payment,instant transfer,u025,u007
25,2023-09-03 23:27:36,1435.0,alicredit,payment,instant transfer,u010,u026
26,2023-09-03 23:44:37,3000.0,balance,payment,transfer to account,u015,u023
27,2023-09-03 23:46:36,1000.0,moneyfund,payment,instant transfer,u022,u024
28,2023-09-03 23:50:24,850.0,debit_card,payment,instant transfer,u022,u013
29,2023-09-03 23:52:40,750.0,credit_card,payment,instant transfer,u022,u001
