index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 12:18:35,500.5,moneyfund,transfer to card,others,u019,u017
1,2023-09-08 12:33:30,1700.0,credit_card,payment,instant transfer,u019,u013
2,2023-09-08 13:12:34,2900.0,debit_card,payment,instant transfer,u021,u009
3,2023-09-08 17:04:49,20000.0,balance,transfer to card,others,u020,u009
4,2023-09-08 17:25:47,500.0,debit_card,payment,instant transfer,u015,u016
5,2023-09-08 18:14:46,38500.0,moneyfund,payment,transfer to account,u008,u014
6,2023-09-08 19:24:52,760.0,moneyfund,payment,tangible goods trade,u021,u009
7,2023-09-08 19:53:41,999.0,balance,payment,instant transfer,u011,u002
8,2023-09-08 20:21:22,8000.0,other,transfer to card,others,u009,u003
9,2023-09-08 20:27:13,999.99,moneyfund,payment,instant transfer,u000,u022
10,2023-09-08 20:29:12,4000.0,moneyfund,payment,instant transfer,u026,u022
11,2023-09-08 20:40:39,4000.0,moneyfund,payment,transfer to account,u004,u008
12,2023-09-08 21:33:21,5005.0,balance,transfer to card,transfer to card,u004,u006
13,2023-09-08 22:08:53,2000.0,moneyfund,transfer to card,others,u010,u014
14,2023-09-08 22:30:54,2690.0,balance,payment,transfer to account,u026,u000
15,2023-09-08 22:43:20,3400.0,balance,payment,transfer to account,u007,u025
16,2023-09-08 23:28:19,1000.0,debit_card,payment,instant transfer,u022,u003
17,2023-09-08 23:30:31,1000.0,balance,transfer to card,withdrawal,u005,u023
18,2023-09-08 23:42:48,5000.0,credit_card,payment,O2O,u024,u001
19,2023-09-08 23:44:35,5000.0,credit_card,payment,O2O,u024,u007
20,2023-09-08 23:56:51,999.0,balance,payment,instant transfer,u005,u014
21,2023-09-08 23:57:53,3050.0,moneyfund,payment,instant transfer,u018,u015
22,2023-09-08 23:58:03,5000.0,moneyfund,payment,transfer to account,u018,u012
