index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 14:07:09,518.0,debit_card,payment,instant transfer,u006,u009
1,2023-09-01 17:05:11,1000.0,moneyfund,payment,transfer to account,u000,u002
2,2023-09-01 17:36:29,10000.0,moneyfund,payment,transfer to account,u010,u002
3,2023-09-01 18:16:44,1800.0,balance,payment,transfer to account,u012,u003
4,2023-09-01 18:38:31,1150.0,debit_card,payment,transfer to account,u002,u000
5,2023-09-01 18:44:25,3000.0,moneyfund,transfer to card,others,u008,u005
6,2023-09-01 19:11:44,1000.0,moneyfund,payment,transfer to account,u002,u000
7,2023-09-01 19:44:20,1005.0,moneyfund,payment,transfer to account,u011,u013
8,2023-09-01 20:27:45,4000.0,moneyfund,payment,transfer to account,u008,u002
9,2023-09-01 21:48:38,536.0,balance,payment,credit payment,u007,u006
10,2023-09-01 22:21:23,1260.0,balance,transfer to card,others,u009,u011
11,2023-09-01 22:45:14,3000.0,alicredit,payment,O2O,u013,u011
12,2023-09-01 23:06:04,7800.0,balance,payment,instant transfer,u011,u004
13,2023-09-01 23:13:55,7800.0,balance,payment,instant transfer,u004,u001
14,2023-09-01 23:14:08,7800.0,debit_card,payment,transfer to account,u001,u011
