index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 13:31:07,1800.0,credit_card,payment,O2O,u005,u012
1,2023-09-09 14:26:17,1104.0,credit_card,payment,O2O,u005,u004
2,2023-09-09 18:22:17,3000.0,debit_card,payment,transfer to account,u007,u009
3,2023-09-09 20:06:55,1500.0,debit_card,payment,transfer to account,u004,u003
4,2023-09-09 20:16:03,10000.0,balance,transfer to card,others,u004,u006
5,2023-09-09 20:18:56,3545.0,balance,payment,instant transfer,u004,u003
6,2023-09-09 21:06:04,3000.0,moneyfund,payment,transfer to account,u011,u003
7,2023-09-09 21:27:14,2757.0,debit_card,payment,instant transfer,u000,u003
8,2023-09-09 21:40:52,5000.0,moneyfund,payment,transfer to account,u002,u009
9,2023-09-09 22:32:26,800.0,debit_card,payment,transfer to account,u003,u012
10,2023-09-09 22:38:40,6000.0,balance,payment,transfer to account,u008,u004
11,2023-09-09 22:39:19,1000.0,balance,transfer to card,others,u003,u009
12,2023-09-09 23:15:12,580.0,moneyfund,payment,transfer to account,u001,u010
13,2023-09-09 23:23:21,688.0,debit_card,payment,instant transfer,u001,u002
