index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 08:15:02,6500.0,moneyfund,payment,transfer to account,u004,u008
1,2023-09-01 08:15:46,6500.0,moneyfund,transfer to card,transfer to card,u008,u016
2,2023-09-01 12:28:21,1000.0,balance,transfer to card,others,u000,u010
3,2023-09-01 19:21:19,10000.0,balance,transfer to card,others,u004,u005
4,2023-09-01 19:23:24,10000.0,balance,transfer to card,others,u004,u006
5,2023-09-01 19:24:04,50050.0,balance,transfer to card,others,u004,u008
6,2023-09-01 19:24:23,25000.0,balance,transfer to card,others,u004,u005
7,2023-09-01 19:24:53,5000.0,balance,transfer to card,others,u004,u006
8,2023-09-01 20:01:22,20000.0,debit_card,payment,transfer to account,u004,u006
9,2023-09-01 21:16:18,700.0,moneyfund,payment,instant transfer,u011,u013
10,2023-09-01 21:16:44,700.0,debit_card,payment,instant transfer,u013,u012
11,2023-09-01 21:50:19,1000.0,balance,payment,transfer to account,u013,u000
12,2023-09-01 22:46:01,2300.0,balance,transfer to card,others,u014,u002
13,2023-09-01 22:46:25,1998.0,balance,transfer to card,others,u014,u009
14,2023-09-01 22:47:42,1130.0,debit_card,payment,transfer to account,u014,u003
15,2023-09-01 23:31:07,870.0,moneyfund,payment,instant transfer,u014,u002
16,2023-09-01 23:35:25,599.0,moneyfund,payment,instant transfer,u015,u005
17,2023-09-01 23:36:51,650.0,balance,payment,instant transfer,u015,u008
18,2023-09-01 23:58:54,2802.8,moneyfund,transfer to card,transfer to card,u002,u010
19,2023-09-01 23:59:39,1001.0,balance,transfer to card,others,u002,u007
20,2023-09-01 23:59:40,1200.0,balance,transfer to card,others,u002,u003
21,2023-09-01 23:59:54,2000.0,balance,transfer to card,others,u002,u013
22,2023-09-01 23:59:54,900.0,other,transfer to card,others,u002,u001
