index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 17:01:02,500.0,moneyfund,payment,instant transfer,u001,u002
1,2023-09-03 17:49:19,497.0,moneyfund,payment,transfer to account,u001,u007
2,2023-09-03 19:29:14,5000.0,moneyfund,payment,O2O,u006,u003
3,2023-09-03 19:37:29,1600.0,moneyfund,payment,O2O,u006,u005
4,2023-09-03 19:39:12,2360.0,balance,transfer to card,transfer to card,u006,u003
5,2023-09-03 21:33:26,1761.0,moneyfund,payment,instant transfer,u002,u001
6,2023-09-03 22:57:43,9100.0,debit_card,payment,transfer to account,u006,u000
7,2023-09-03 22:57:48,9100.0,moneyfund,payment,O2O,u000,u004
8,2023-09-03 23:05:40,9100.0,balance,payment,instant transfer,u004,u006
9,2023-09-03 23:58:37,500.0,balance,payment,instant transfer,u007,u002
