index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 01:11:14,4740.0,moneyfund,transfer to card,others,u022,u002
1,2023-09-11 12:25:16,1300.0,moneyfund,payment,transfer to account,u002,u018
2,2023-09-11 15:24:30,4656.0,debit_card,payment,instant transfer,u000,u018
3,2023-09-11 18:00:34,1650.0,balance,transfer to card,transfer to card,u008,u021
4,2023-09-11 18:02:42,1920.0,balance,transfer to card,transfer to card,u008,u021
5,2023-09-11 18:03:16,2170.0,moneyfund,transfer to card,transfer to card,u008,u021
6,2023-09-11 19:56:46,800.0,balance,payment,transfer to account,u011,u019
7,2023-09-11 20:01:52,2100.0,debit_card,payment,tangible goods trade,u006,u001
8,2023-09-11 20:23:56,1000.0,balance,payment,instant transfer,u011,u019
9,2023-09-11 21:34:16,10000.0,balance,transfer to card,others,u017,u012
10,2023-09-11 21:36:33,20000.0,moneyfund,payment,transfer to account,u017,u001
11,2023-09-11 21:40:11,5000.0,balance,payment,instant transfer,u016,u012
12,2023-09-11 21:47:04,3640.0,balance,transfer to card,transfer to card,u008,u015
13,2023-09-11 21:48:11,2502.5,balance,transfer to card,transfer to card,u008,u015
14,2023-09-11 21:51:19,965.0,moneyfund,payment,instant transfer,u019,u013
15,2023-09-11 21:56:11,1500.0,balance,transfer to card,transfer to card,u008,u022
16,2023-09-11 21:56:54,1000.0,balance,transfer to card,transfer to card,u008,u014
17,2023-09-11 21:59:02,10000.0,balance,payment,instant transfer,u019,u011
18,2023-09-11 22:01:04,3000.0,moneyfund,payment,instant transfer,u019,u010
19,2023-09-11 22:01:04,9400.0,balance,payment,instant transfer,u019,u003
20,2023-09-11 22:03:14,1000.0,balance,transfer to card,transfer to card,u019,u004
21,2023-09-11 23:03:49,1000.0,debit_card,payment,transfer to account,u001,u009
22,2023-09-11 23:05:44,3800.0,debit_card,payment,transfer to account,u007,u005
23,2023-09-11 23:06:53,500.0,debit_card,payment,instant transfer,u021,u018
24,2023-09-11 23:10:31,3800.0,alicredit,payment,transfer to account,u005,u020
25,2023-09-11 23:14:25,3800.0,balance,payment,O2O,u020,u007
26,2023-09-11 23:29:53,1000.0,balance,transfer to card,others,u003,u011
