index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 02:09:04,500.0,debit_card,payment,transfer to account,u012,u020
1,2023-09-07 12:25:10,466.0,alicredit,payment,instant transfer,u019,u007
2,2023-09-07 12:39:33,1550.0,debit_card,payment,instant transfer,u022,u003
3,2023-09-07 12:41:51,5000.0,balance,payment,transfer to account,u011,u013
4,2023-09-07 12:54:16,11270.0,moneyfund,payment,instant transfer,u009,u020
5,2023-09-07 13:04:56,512.0,balance,payment,instant transfer,u019,u024
6,2023-09-07 13:07:20,4588.0,moneyfund,payment,instant transfer,u019,u023
7,2023-09-07 14:00:22,2022.0,balance,payment,instant transfer,u027,u014
8,2023-09-07 14:46:35,2000.0,debit_card,payment,instant transfer,u022,u010
9,2023-09-07 15:00:24,2004.0,balance,payment,transfer to account,u027,u029
10,2023-09-07 15:04:47,800.0,moneyfund,payment,transfer to account,u027,u021
11,2023-09-07 15:34:13,11000.0,balance,transfer to card,others,u014,u006
12,2023-09-07 15:39:09,2400.0,moneyfund,payment,transfer to account,u022,u003
13,2023-09-07 16:21:43,50000.0,balance,transfer to card,others,u029,u016
14,2023-09-07 16:23:20,50000.0,moneyfund,transfer to card,transfer to card,u029,u027
15,2023-09-07 16:23:50,50050.0,moneyfund,transfer to card,transfer to card,u029,u027
16,2023-09-07 16:24:09,50000.0,balance,transfer to card,transfer to card,u029,u016
17,2023-09-07 16:24:20,50050.0,moneyfund,transfer to card,transfer to card,u029,u016
18,2023-09-07 16:26:48,50050.0,balance,transfer to card,transfer to card,u029,u016
19,2023-09-07 16:46:18,1997.0,debit_card,payment,O2O,u017,u028
20,2023-09-07 17:15:34,1994.0,debit_card,payment,O2O,u017,u027
21,2023-09-07 17:33:41,4200.0,debit_card,payment,instant transfer,u002,u022
22,2023-09-07 18:28:33,1980.0,debit_card,payment,tangible goods trade,u021,u027
23,2023-09-07 20:23:24,1000.0,moneyfund,payment,transfer to account,u023,u017
24,2023-09-07 20:27:16,2000.0,moneyfund,payment,transfer to account,u023,u028
25,2023-09-07 20:38:56,1000.0,balance,transfer to card,transfer to card,u006,u014
26,2023-09-07 21:21:48,1000.0,balance,transfer to card,others,u026,u024
27,2023-09-07 21:24:31,10000.0,balance,transfer to card,others,u014,u007
28,2023-09-07 21:28:15,2000.0,balance,transfer to card,others,u015,u021
29,2023-09-07 21:28:45,2161.0,balance,transfer to card,others,u015,u027
30,2023-09-07 21:28:49,2307.2,balance,transfer to card,others,u020,u009
31,2023-09-07 21:50:45,1000.0,moneyfund,payment,transfer to account,u018,u008
32,2023-09-07 21:53:41,7999.0,moneyfund,payment,transfer to account,u016,u001
33,2023-09-07 22:15:01,30000.0,balance,payment,transfer to account,u000,u005
34,2023-09-07 22:21:15,2050.0,debit_card,payment,O2O,u020,u024
35,2023-09-07 22:21:15,44000.0,moneyfund,payment,instant transfer,u000,u015
36,2023-09-07 22:22:56,50000.0,balance,payment,instant transfer,u000,u027
37,2023-09-07 22:24:33,1145.0,balance,payment,tangible goods trade,u025,u013
38,2023-09-07 23:05:50,25000.0,moneyfund,payment,transfer to account,u000,u015
39,2023-09-07 23:05:53,3030.0,balance,payment,transfer to account,u003,u004
40,2023-09-07 23:17:44,10000.0,balance,transfer to card,others,u014,u017
41,2023-09-07 23:18:13,50049.87,balance,transfer to card,withdrawal,u014,u013
42,2023-09-07 23:18:35,7194.0,balance,transfer to card,withdrawal,u014,u017
43,2023-09-07 23:33:22,1174.0,balance,payment,O2O,u007,u005
44,2023-09-07 23:49:37,1200.0,balance,transfer to card,others,u018,u008
45,2023-09-07 23:49:50,7000.0,other,transfer to card,others,u018,u008
46,2023-09-07 23:50:14,599.0,alicredit,payment,tangible goods trade,u001,u016
