index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 14:17:45,3600.0,debit_card,payment,instant transfer,u025,u006
1,2023-09-08 14:19:56,3600.0,debit_card,payment,instant transfer,u006,u023
2,2023-09-08 14:24:06,1232.0,credit_card,payment,O2O,u022,u025
3,2023-09-08 14:25:42,3600.0,moneyfund,payment,instant transfer,u023,u025
4,2023-09-08 15:54:20,4004.0,balance,transfer to card,transfer to card,u008,u026
5,2023-09-08 15:55:35,3003.0,balance,transfer to card,transfer to card,u008,u019
6,2023-09-08 15:58:49,498.0,alicredit,payment,tangible goods trade,u001,u014
7,2023-09-08 15:59:10,12000.0,balance,transfer to card,others,u025,u011
8,2023-09-08 16:04:59,499.0,credit_card,payment,tangible goods trade,u001,u016
9,2023-09-08 16:07:46,6300.0,moneyfund,payment,instant transfer,u025,u026
10,2023-09-08 16:08:54,40000.0,balance,payment,instant transfer,u025,u008
11,2023-09-08 16:19:13,799.0,moneyfund,payment,tangible goods trade,u011,u018
12,2023-09-08 16:32:55,680.0,balance,payment,instant transfer,u013,u008
13,2023-09-08 18:05:08,1000.0,moneyfund,payment,instant transfer,u012,u016
14,2023-09-08 18:06:26,1499.0,balance,payment,instant transfer,u012,u007
15,2023-09-08 18:26:43,500.0,balance,payment,instant transfer,u014,u021
16,2023-09-08 18:52:16,500.0,moneyfund,payment,transfer to account,u024,u007
17,2023-09-08 19:52:46,1000.0,moneyfund,payment,O2O,u015,u007
18,2023-09-08 20:05:58,5800.0,alicredit,payment,transfer to account,u010,u017
19,2023-09-08 20:07:14,5800.0,balance,payment,transfer to account,u017,u004
20,2023-09-08 20:08:51,5800.0,balance,payment,O2O,u004,u010
21,2023-09-08 20:41:44,9900.0,balance,payment,transfer to account,u010,u003
22,2023-09-08 20:44:30,9900.0,balance,payment,transfer to account,u003,u002
23,2023-09-08 20:48:09,9900.0,debit_card,payment,instant transfer,u002,u010
24,2023-09-08 21:08:18,5000.0,balance,transfer to card,others,u009,u005
25,2023-09-08 21:10:42,8008.0,balance,transfer to card,others,u009,u024
26,2023-09-08 21:31:40,2130.0,moneyfund,payment,transfer to account,u021,u020
27,2023-09-08 22:21:27,999.0,debit_card,payment,instant transfer,u010,u000
28,2023-09-08 23:35:39,598.0,debit_card,payment,instant transfer,u020,u018
