index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 01:38:30,589.0,debit_card,payment,transfer to account,u007,u016
1,2023-09-04 15:17:10,10000.0,balance,transfer to card,others,u012,u008
2,2023-09-04 15:28:39,850.0,balance,payment,tangible goods trade,u010,u016
3,2023-09-04 16:18:18,999.0,debit_card,payment,tangible goods trade,u010,u014
4,2023-09-04 16:28:01,760.0,debit_card,payment,instant transfer,u013,u014
5,2023-09-04 17:54:51,2000.0,moneyfund,payment,instant transfer,u013,u004
6,2023-09-04 17:55:38,648.0,moneyfund,payment,instant transfer,u013,u015
7,2023-09-04 20:14:56,980.0,moneyfund,payment,O2O,u000,u005
8,2023-09-04 20:22:18,2170.0,moneyfund,payment,tangible goods trade,u005,u004
9,2023-09-04 21:03:38,1240.0,debit_card,payment,O2O,u008,u009
10,2023-09-04 21:33:07,5000.0,debit_card,payment,instant transfer,u014,u015
11,2023-09-04 22:03:28,500.0,balance,transfer to card,others,u005,u010
12,2023-09-04 22:43:47,800.0,balance,payment,instant transfer,u003,u011
13,2023-09-04 22:50:12,1000.0,balance,transfer to card,others,u011,u003
14,2023-09-04 23:01:40,4950.0,credit_card,payment,O2O,u002,u012
15,2023-09-04 23:02:27,5000.0,debit_card,payment,O2O,u002,u012
16,2023-09-04 23:06:28,5850.0,debit_card,payment,O2O,u002,u012
17,2023-09-04 23:28:54,6300.0,moneyfund,payment,instant transfer,u012,u001
18,2023-09-04 23:29:12,6300.0,moneyfund,payment,instant transfer,u001,u006
19,2023-09-04 23:36:36,6300.0,balance,payment,tangible goods trade,u006,u012
