index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 11:09:31,8000.0,balance,payment,instant transfer,u010,u008
1,2023-09-08 13:04:50,5000.0,balance,payment,instant transfer,u001,u000
2,2023-09-08 13:10:55,4000.0,balance,payment,transfer to account,u001,u002
3,2023-09-08 15:59:15,1500.0,balance,payment,instant transfer,u007,u003
4,2023-09-08 17:19:21,4960.0,balance,transfer to card,others,u002,u000
5,2023-09-08 17:22:04,3000.0,debit_card,payment,O2O,u011,u002
6,2023-09-08 17:35:45,1200.0,debit_card,payment,transfer to account,u005,u004
7,2023-09-08 17:37:51,3000.0,debit_card,payment,O2O,u011,u005
8,2023-09-08 17:44:56,599.0,moneyfund,payment,tangible goods trade,u007,u003
9,2023-09-08 19:58:54,4980.0,balance,payment,instant transfer,u010,u008
10,2023-09-08 20:37:30,2600.0,alicredit,payment,instant transfer,u007,u002
11,2023-09-08 20:37:44,2600.0,balance,payment,transfer to account,u002,u000
12,2023-09-08 20:59:00,1000.0,debit_card,payment,instant transfer,u000,u004
13,2023-09-08 22:35:42,840.0,balance,payment,transfer to account,u006,u009
14,2023-09-08 22:53:05,1266.0,moneyfund,payment,transfer to account,u006,u001
15,2023-09-08 23:23:37,50000.0,balance,payment,transfer to account,u008,u000
