index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 12:55:27,1000.0,balance,transfer to card,others,u009,u003
1,2023-09-01 16:16:41,1600.0,moneyfund,payment,transfer to account,u005,u006
2,2023-09-01 16:17:48,1600.0,balance,payment,transfer to account,u006,u009
3,2023-09-01 16:17:57,1600.0,balance,payment,transfer to account,u005,u007
4,2023-09-01 16:18:03,1600.0,moneyfund,payment,transfer to account,u007,u009
5,2023-09-01 16:18:55,1800.0,moneyfund,payment,transfer to account,u005,u004
6,2023-09-01 16:19:53,1800.0,debit_card,payment,transfer to account,u004,u009
7,2023-09-01 17:35:27,1900.0,moneyfund,payment,instant transfer,u011,u001
8,2023-09-01 22:27:47,600.0,debit_card,payment,transfer to account,u000,u008
9,2023-09-01 23:37:55,1200.0,balance,transfer to card,others,u002,u001
10,2023-09-01 23:45:26,900.0,debit_card,payment,transfer to account,u010,u012
11,2023-09-01 23:53:28,1000.0,moneyfund,payment,instant transfer,u004,u008
