index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 07:04:19,1000.0,moneyfund,transfer to card,transfer to card,u001,u002
1,2023-09-01 07:19:56,1000.0,balance,transfer to card,transfer to card,u001,u002
2,2023-09-01 07:26:28,600.0,moneyfund,transfer to card,transfer to card,u001,u002
3,2023-09-01 14:05:14,1000.0,balance,transfer to card,transfer to card,u014,u000
4,2023-09-01 14:06:20,1000.0,moneyfund,transfer to card,transfer to card,u014,u013
5,2023-09-01 14:18:52,10000.0,moneyfund,transfer to card,transfer to card,u014,u013
6,2023-09-01 15:14:31,900.0,moneyfund,payment,instant transfer,u014,u013
7,2023-09-01 15:31:46,1000.0,balance,transfer to card,others,u015,u003
8,2023-09-01 16:19:43,5000.0,moneyfund,payment,transfer to account,u009,u005
9,2023-09-01 18:08:57,680.0,moneyfund,payment,instant transfer,u004,u011
10,2023-09-01 18:24:03,8400.0,balance,payment,transfer to account,u009,u002
11,2023-09-01 18:29:49,8400.0,credit_card,payment,tangible goods trade,u002,u014
12,2023-09-01 18:31:39,8400.0,debit_card,payment,transfer to account,u014,u009
13,2023-09-01 19:47:15,5000.0,moneyfund,payment,instant transfer,u009,u005
14,2023-09-01 20:51:29,5000.0,moneyfund,payment,instant transfer,u002,u006
15,2023-09-01 20:57:21,2000.0,balance,transfer to card,others,u016,u006
16,2023-09-01 21:03:04,1300.0,moneyfund,payment,instant transfer,u012,u013
17,2023-09-01 21:19:10,500.0,balance,transfer to card,others,u002,u004
18,2023-09-01 21:37:01,2002.0,balance,transfer to card,others,u008,u010
19,2023-09-01 22:17:38,1888.0,credit_card,payment,instant transfer,u016,u006
20,2023-09-01 22:50:43,1001.0,balance,transfer to card,transfer to card,u007,u002
21,2023-09-01 22:51:03,2500.0,balance,transfer to card,transfer to card,u007,u016
22,2023-09-01 22:59:54,2000.0,balance,transfer to card,transfer to card,u007,u016
23,2023-09-01 23:35:38,20000.0,moneyfund,payment,transfer to account,u005,u009
24,2023-09-01 23:36:48,20000.0,balance,payment,transfer to account,u005,u009
