index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 15:36:30,1800.0,debit_card,payment,instant transfer,u000,u014
1,2023-09-04 17:01:10,500.0,balance,transfer to card,others,u011,u010
2,2023-09-04 17:14:56,4999.99,debit_card,payment,instant transfer,u004,u002
3,2023-09-04 17:31:52,3000.0,debit_card,payment,transfer to account,u017,u008
4,2023-09-04 17:40:07,1000.0,other,payment,instant transfer,u003,u005
5,2023-09-04 17:40:13,2550.0,balance,payment,instant transfer,u017,u018
6,2023-09-04 20:34:53,714.0,moneyfund,transfer to card,transfer to card,u009,u004
7,2023-09-04 20:38:16,4999.91,balance,transfer to card,others,u006,u014
8,2023-09-04 21:07:08,5000.0,balance,payment,transfer to account,u007,u015
9,2023-09-04 21:11:37,5000.0,balance,payment,transfer to account,u001,u000
10,2023-09-04 21:21:33,1000.0,balance,transfer to card,others,u003,u017
11,2023-09-04 21:49:15,500.0,moneyfund,payment,instant transfer,u010,u000
12,2023-09-04 23:04:47,1380.0,moneyfund,payment,instant transfer,u013,u016
13,2023-09-04 23:27:43,3000.0,debit_card,payment,O2O,u002,u011
14,2023-09-04 23:36:34,1160.0,debit_card,payment,instant transfer,u012,u004
15,2023-09-04 23:37:32,500.0,debit_card,payment,instant transfer,u016,u002
16,2023-09-04 23:53:05,3688.0,debit_card,payment,instant transfer,u014,u011
