index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-06 08:05:20,520.0,moneyfund,payment,O2O,u019,u012
1,2023-09-06 13:33:50,500.0,balance,transfer to card,others,u002,u020
2,2023-09-06 14:09:12,5500.0,other,payment,transfer to account,u021,u009
3,2023-09-06 14:12:53,5500.0,balance,payment,instant transfer,u009,u011
4,2023-09-06 14:15:38,5500.0,debit_card,payment,O2O,u011,u021
5,2023-09-06 15:39:08,1035.0,balance,payment,instant transfer,u015,u008
6,2023-09-06 15:56:36,660.0,debit_card,payment,instant transfer,u015,u008
7,2023-09-06 16:25:46,2052.0,balance,payment,transfer to account,u012,u014
8,2023-09-06 16:51:13,2000.0,balance,payment,O2O,u012,u010
9,2023-09-06 17:05:38,1000.0,debit_card,payment,transfer to account,u021,u004
10,2023-09-06 17:08:33,500.0,debit_card,payment,instant transfer,u021,u007
11,2023-09-06 18:16:17,5200.0,debit_card,payment,instant transfer,u021,u013
12,2023-09-06 18:19:22,5200.0,balance,payment,instant transfer,u013,u000
13,2023-09-06 18:23:31,5200.0,moneyfund,payment,transfer to account,u000,u021
14,2023-09-06 18:30:30,1650.0,moneyfund,payment,instant transfer,u012,u016
15,2023-09-06 19:04:42,1288.0,debit_card,payment,instant transfer,u015,u018
16,2023-09-06 19:06:59,500.0,moneyfund,payment,instant transfer,u014,u017
17,2023-09-06 22:12:39,1603.0,balance,transfer to card,others,u010,u002
18,2023-09-06 22:12:51,1000.0,balance,transfer to card,others,u010,u006
19,2023-09-06 22:27:36,50000.0,balance,payment,transfer to account,u005,u008
20,2023-09-06 23:15:25,750.0,balance,payment,instant transfer,u001,u012
21,2023-09-06 23:16:05,1000.0,alicredit,payment,instant transfer,u003,u019
22,2023-09-06 23:19:38,10000.0,balance,transfer to card,withdrawal,u010,u005
23,2023-09-06 23:37:32,500.0,moneyfund,payment,instant transfer,u008,u002
24,2023-09-06 23:43:16,688.0,debit_card,payment,instant transfer,u008,u010
25,2023-09-06 23:54:05,1000.0,debit_card,payment,instant transfer,u008,u015
26,2023-09-06 23:54:31,900.0,debit_card,payment,instant transfer,u016,u002
