index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 03:26:47,800.0,debit_card,payment,instant transfer,u011,u008
1,2023-09-02 08:04:27,1000.0,alicredit,payment,instant transfer,u011,u004
2,2023-09-02 08:39:06,500.0,moneyfund,payment,instant transfer,u011,u004
3,2023-09-02 12:13:40,1147.0,balance,payment,instant transfer,u017,u006
4,2023-09-02 12:29:48,3859.5,balance,payment,instant transfer,u017,u008
5,2023-09-02 16:05:42,1050.0,balance,payment,tangible goods trade,u003,u017
6,2023-09-02 16:08:14,600.0,moneyfund,payment,tangible goods trade,u003,u017
7,2023-09-02 16:38:09,3500.0,moneyfund,payment,transfer to account,u007,u009
8,2023-09-02 16:49:19,3200.0,debit_card,payment,instant transfer,u011,u012
9,2023-09-02 16:49:33,3200.0,debit_card,payment,transfer to account,u012,u011
10,2023-09-02 18:19:04,5000.0,debit_card,payment,transfer to account,u014,u005
11,2023-09-02 19:45:50,10000.0,balance,transfer to card,others,u009,u001
12,2023-09-02 20:13:57,500.0,balance,transfer to card,others,u003,u013
13,2023-09-02 20:33:01,1766.0,balance,payment,instant transfer,u001,u010
14,2023-09-02 21:16:50,500.0,debit_card,payment,instant transfer,u006,u012
15,2023-09-02 21:20:22,500.0,moneyfund,payment,instant transfer,u006,u002
16,2023-09-02 21:37:26,2000.0,balance,transfer to card,others,u015,u016
17,2023-09-02 22:26:10,2000.0,balance,payment,transfer to account,u000,u007
18,2023-09-02 23:27:09,778.0,debit_card,payment,instant transfer,u008,u017
