index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 01:16:02,570.0,debit_card,payment,instant transfer,u002,u005
1,2023-09-07 18:14:20,10000.0,moneyfund,payment,instant transfer,u012,u001
2,2023-09-07 18:57:10,1000.0,balance,transfer to card,others,u006,u001
3,2023-09-07 19:01:34,7100.0,debit_card,payment,transfer to account,u011,u010
4,2023-09-07 19:02:11,7100.0,balance,payment,transfer to account,u010,u004
5,2023-09-07 19:08:41,7100.0,debit_card,payment,transfer to account,u004,u011
6,2023-09-07 19:53:47,2000.0,moneyfund,payment,transfer to account,u007,u001
7,2023-09-07 20:03:58,1347.0,moneyfund,payment,transfer to account,u000,u008
8,2023-09-07 22:26:11,1001.0,moneyfund,transfer to card,transfer to card,u003,u000
9,2023-09-07 23:18:52,1000.0,balance,transfer to card,withdrawal,u001,u008
10,2023-09-07 23:19:13,2000.0,balance,transfer to card,others,u001,u009
