index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 08:53:11,10000.0,debit_card,payment,instant transfer,u006,u000
1,2023-09-03 10:05:40,20000.0,balance,transfer to card,others,u006,u002
2,2023-09-03 10:06:26,20000.0,other,transfer to card,others,u006,u003
3,2023-09-03 10:09:09,50000.0,moneyfund,payment,transfer to account,u006,u003
4,2023-09-03 15:11:16,500.0,moneyfund,payment,instant transfer,u005,u008
5,2023-09-03 18:31:05,1750.0,balance,payment,instant transfer,u001,u005
6,2023-09-03 20:14:55,1130.0,moneyfund,payment,tangible goods trade,u005,u002
7,2023-09-03 20:48:19,2640.0,moneyfund,payment,transfer to account,u000,u001
8,2023-09-03 20:49:26,2000.0,moneyfund,payment,transfer to account,u000,u008
9,2023-09-03 21:10:00,1700.0,moneyfund,payment,O2O,u004,u006
10,2023-09-03 21:10:43,1700.0,balance,transfer to card,transfer to card,u006,u003
11,2023-09-03 21:22:38,500.0,alicredit,payment,instant transfer,u003,u006
12,2023-09-03 21:23:26,1000.0,moneyfund,payment,instant transfer,u003,u009
13,2023-09-03 21:28:52,2900.0,balance,payment,tangible goods trade,u005,u010
14,2023-09-03 22:45:23,1000.0,balance,payment,instant transfer,u003,u002
15,2023-09-03 22:56:13,699.0,moneyfund,payment,instant transfer,u007,u005
16,2023-09-03 23:06:40,1000.0,moneyfund,payment,transfer to account,u004,u010
17,2023-09-03 23:18:07,1000.0,debit_card,payment,transfer to account,u004,u002
