index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 14:56:06,6800.0,moneyfund,transfer to card,transfer to card,u008,u009
1,2023-09-12 15:18:46,5000.0,debit_card,payment,O2O,u005,u007
2,2023-09-12 15:25:19,5000.0,moneyfund,payment,O2O,u005,u003
3,2023-09-12 18:12:48,1000.0,debit_card,payment,instant transfer,u006,u005
4,2023-09-12 19:43:38,798.9,debit_card,payment,instant transfer,u000,u004
5,2023-09-12 19:45:57,499.0,alicredit,payment,instant transfer,u000,u012
6,2023-09-12 20:14:19,1000.0,balance,payment,transfer to account,u004,u000
7,2023-09-12 20:15:01,1000.0,other,transfer to card,others,u004,u006
8,2023-09-12 20:15:01,823.0,balance,transfer to card,others,u004,u001
9,2023-09-12 20:46:10,30030.0,moneyfund,transfer to card,transfer to card,u015,u012
10,2023-09-12 20:46:37,1000.0,debit_card,payment,O2O,u003,u010
11,2023-09-12 21:08:21,2200.0,debit_card,payment,transfer to account,u013,u002
12,2023-09-12 21:11:36,2200.0,debit_card,payment,transfer to account,u002,u011
13,2023-09-12 21:16:32,2200.0,moneyfund,payment,tangible goods trade,u011,u013
14,2023-09-12 21:42:23,5000.0,balance,payment,O2O,u014,u012
