index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 09:52:55,5000.0,balance,transfer to card,others,u012,u006
1,2023-09-09 09:53:11,1000.0,balance,transfer to card,others,u012,u003
2,2023-09-09 15:33:17,10000.0,balance,payment,instant transfer,u000,u008
3,2023-09-09 19:05:40,1997.0,alicredit,payment,O2O,u005,u003
4,2023-09-09 19:13:04,1000.0,moneyfund,payment,transfer to account,u014,u013
5,2023-09-09 19:19:59,1000.0,balance,payment,transfer to account,u014,u010
6,2023-09-09 21:30:59,1209.0,balance,transfer to card,others,u007,u001
7,2023-09-09 21:41:35,4750.0,debit_card,payment,instant transfer,u001,u010
8,2023-09-09 21:44:03,1395.0,balance,transfer to card,transfer to card,u013,u014
9,2023-09-09 22:37:45,8400.0,balance,payment,instant transfer,u002,u012
10,2023-09-09 22:38:39,30000.0,debit_card,payment,instant transfer,u002,u010
11,2023-09-09 22:40:15,60000.0,balance,transfer to card,others,u002,u010
12,2023-09-09 22:40:37,10000.0,other,transfer to card,others,u002,u012
13,2023-09-09 22:40:37,520.0,balance,transfer to card,others,u002,u012
14,2023-09-09 22:43:56,10000.0,balance,payment,instant transfer,u002,u010
15,2023-09-09 22:47:10,20000.0,balance,payment,transfer to account,u002,u010
16,2023-09-09 22:51:00,1000.0,debit_card,payment,instant transfer,u004,u012
17,2023-09-09 23:59:27,10000.0,moneyfund,payment,instant transfer,u009,u011
