index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 12:44:02,1000.0,credit_card,payment,O2O,u015,u017
1,2023-09-10 15:33:59,5300.0,moneyfund,payment,instant transfer,u006,u008
2,2023-09-10 16:54:37,10000.0,moneyfund,payment,instant transfer,u010,u015
3,2023-09-10 18:29:53,2500.0,moneyfund,payment,transfer to account,u007,u011
4,2023-09-10 18:33:31,3000.0,moneyfund,payment,transfer to account,u007,u009
5,2023-09-10 18:39:45,10000.0,debit_card,payment,transfer to account,u007,u013
6,2023-09-10 19:44:08,500.5,balance,transfer to card,transfer to card,u012,u000
7,2023-09-10 19:44:50,500.5,balance,transfer to card,transfer to card,u012,u001
8,2023-09-10 21:10:33,42500.0,balance,payment,transfer to account,u004,u018
9,2023-09-10 21:57:09,10000.0,balance,transfer to card,others,u003,u010
10,2023-09-10 22:09:24,5200.0,moneyfund,payment,instant transfer,u015,u013
11,2023-09-10 22:10:12,5200.0,debit_card,payment,instant transfer,u013,u005
12,2023-09-10 22:12:27,5200.0,debit_card,payment,instant transfer,u005,u015
13,2023-09-10 22:16:14,975.0,debit_card,payment,O2O,u002,u010
14,2023-09-10 22:22:18,10000.0,balance,payment,transfer to account,u004,u018
15,2023-09-10 22:34:05,1726.0,balance,payment,transfer to account,u004,u018
16,2023-09-10 22:36:57,1000.0,alicredit,payment,O2O,u019,u013
17,2023-09-10 23:33:46,1160.0,moneyfund,payment,instant transfer,u017,u014
18,2023-09-10 23:49:26,4196.0,debit_card,payment,transfer to account,u016,u008
