index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 12:46:25,960.0,debit_card,payment,instant transfer,u010,u003
1,2023-09-05 14:13:01,1014.0,moneyfund,payment,instant transfer,u010,u005
2,2023-09-05 15:55:52,500.5,moneyfund,transfer to card,transfer to card,u000,u002
3,2023-09-05 16:25:41,1250.0,moneyfund,transfer to card,transfer to card,u000,u006
4,2023-09-05 21:22:26,2000.0,moneyfund,transfer to card,others,u001,u007
5,2023-09-05 23:11:51,8000.0,debit_card,payment,instant transfer,u010,u008
6,2023-09-05 23:13:34,8000.0,balance,payment,O2O,u008,u004
7,2023-09-05 23:17:30,8000.0,moneyfund,payment,O2O,u004,u010
8,2023-09-05 23:52:37,697.0,moneyfund,payment,instant transfer,u002,u009
9,2023-09-05 23:54:42,1200.0,moneyfund,payment,transfer to account,u002,u009
