index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 13:19:12,588.0,balance,payment,instant transfer,u003,u007
1,2023-09-05 15:29:27,5000.0,balance,transfer to card,transfer to card,u013,u008
2,2023-09-05 15:43:26,50000.0,balance,payment,credit payment,u012,u003
3,2023-09-05 15:52:35,5000.0,balance,transfer to card,others,u018,u003
4,2023-09-05 15:53:08,1000.0,balance,transfer to card,others,u018,u003
5,2023-09-05 16:07:15,2666.7,moneyfund,payment,instant transfer,u013,u008
6,2023-09-05 16:13:02,680.0,moneyfund,payment,tangible goods trade,u018,u016
7,2023-09-05 16:14:23,4998.0,moneyfund,payment,O2O,u013,u008
8,2023-09-05 16:22:34,5000.0,balance,transfer to card,others,u018,u017
9,2023-09-05 18:06:17,2076.0,balance,payment,credit payment,u010,u015
10,2023-09-05 18:23:16,1100.0,alicredit,payment,instant transfer,u007,u003
11,2023-09-05 18:30:11,498.0,credit_card,payment,instant transfer,u006,u003
12,2023-09-05 19:16:13,940.0,alicredit,payment,O2O,u005,u014
13,2023-09-05 19:21:59,910.0,alicredit,payment,O2O,u005,u009
14,2023-09-05 21:38:01,5000.0,balance,payment,transfer to account,u000,u008
15,2023-09-05 21:40:10,1440.0,debit_card,payment,instant transfer,u007,u003
16,2023-09-05 22:16:12,500.0,alicredit,payment,O2O,u000,u005
17,2023-09-05 22:37:02,800.8,balance,transfer to card,transfer to card,u017,u003
18,2023-09-05 22:44:24,49999.0,debit_card,payment,transfer to account,u016,u017
19,2023-09-05 23:28:31,1000.0,debit_card,payment,instant transfer,u004,u006
20,2023-09-05 23:49:53,998.0,moneyfund,transfer to card,transfer to card,u002,u005
21,2023-09-05 23:53:11,2000.0,balance,payment,transfer to account,u011,u001
