index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 08:41:53,1200.0,debit_card,payment,transfer to account,u015,u010
1,2023-09-09 13:17:01,25000.0,balance,payment,instant transfer,u018,u017
2,2023-09-09 16:09:26,1000.0,balance,transfer to card,transfer to card,u001,u003
3,2023-09-09 16:10:11,2002.0,balance,transfer to card,transfer to card,u001,u012
4,2023-09-09 16:10:23,2000.0,balance,transfer to card,transfer to card,u001,u009
5,2023-09-09 16:16:54,2000.0,balance,transfer to card,others,u007,u016
6,2023-09-09 16:32:20,1000.0,balance,transfer to card,others,u007,u008
7,2023-09-09 16:32:46,1214.0,moneyfund,transfer to card,others,u007,u001
8,2023-09-09 16:36:49,2000.0,balance,payment,transfer to account,u001,u007
9,2023-09-09 17:03:04,1000.0,balance,transfer to card,others,u012,u007
10,2023-09-09 18:00:33,1000.0,debit_card,payment,instant transfer,u007,u016
11,2023-09-09 18:25:05,1170.0,moneyfund,payment,instant transfer,u005,u015
12,2023-09-09 19:32:37,1000.0,debit_card,payment,instant transfer,u011,u002
13,2023-09-09 19:46:35,5000.0,balance,transfer to card,others,u006,u004
14,2023-09-09 20:22:51,700.0,credit_card,payment,O2O,u013,u003
15,2023-09-09 20:52:13,11563.46,balance,transfer to card,others,u006,u002
16,2023-09-09 23:31:12,2000.0,balance,transfer to card,others,u016,u014
17,2023-09-09 23:46:20,20000.0,,transfer to card,others,u018,u015
18,2023-09-09 23:52:14,2000.0,debit_card,payment,instant transfer,u000,u018
