index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 11:30:10,1080.0,debit_card,payment,instant transfer,u017,u005
1,2023-09-02 14:08:56,500.0,moneyfund,transfer to card,others,u000,u004
2,2023-09-02 16:45:36,500.0,moneyfund,payment,O2O,u017,u002
3,2023-09-02 18:02:36,1396.0,debit_card,payment,instant transfer,u002,u008
4,2023-09-02 18:04:17,1299.0,debit_card,payment,instant transfer,u002,u013
5,2023-09-02 19:27:12,900.0,debit_card,payment,instant transfer,u017,u002
6,2023-09-02 20:37:11,5000.0,balance,transfer to card,transfer to card,u015,u009
7,2023-09-02 20:38:14,5000.0,moneyfund,transfer to card,transfer to card,u015,u001
8,2023-09-02 21:10:53,500.0,balance,payment,instant transfer,u008,u014
9,2023-09-02 22:02:51,2110.0,debit_card,payment,tangible goods trade,u011,u017
10,2023-09-02 22:19:03,1666.0,other,payment,tangible goods trade,u011,u006
11,2023-09-02 22:19:03,800.0,credit_card,payment,tangible goods trade,u011,u016
12,2023-09-02 22:42:51,1800.0,debit_card,payment,instant transfer,u016,u012
13,2023-09-02 22:48:00,500.0,balance,payment,transfer to account,u008,u010
14,2023-09-02 22:49:09,500.5,balance,transfer to card,others,u008,u014
15,2023-09-02 23:09:09,699.0,debit_card,payment,instant transfer,u012,u014
16,2023-09-02 23:53:22,1000.0,balance,payment,tangible goods trade,u007,u004
17,2023-09-02 23:54:11,1087.0,moneyfund,payment,instant transfer,u003,u011
