index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 15:14:35,3000.0,credit_card,payment,instant transfer,u005,u010
1,2023-09-08 17:35:45,1000.0,moneyfund,payment,instant transfer,u009,u003
2,2023-09-08 18:08:52,10000.0,balance,payment,transfer to account,u009,u000
3,2023-09-08 19:27:51,5000.0,debit_card,payment,tangible goods trade,u001,u015
4,2023-09-08 19:32:12,5000.0,moneyfund,payment,credit payment,u015,u016
5,2023-09-08 19:36:31,5000.0,debit_card,payment,instant transfer,u016,u001
6,2023-09-08 20:21:00,820.0,debit_card,payment,instant transfer,u004,u000
7,2023-09-08 20:21:00,500.0,balance,payment,instant transfer,u004,u006
8,2023-09-08 20:40:45,648.0,debit_card,payment,instant transfer,u010,u012
9,2023-09-08 21:25:39,2500.0,debit_card,payment,instant transfer,u014,u013
10,2023-09-08 22:03:04,1000.0,credit_card,payment,O2O,u013,u005
11,2023-09-08 22:18:46,1000.0,moneyfund,payment,transfer to account,u000,u010
12,2023-09-08 22:23:35,9900.0,credit_card,payment,instant transfer,u001,u017
13,2023-09-08 22:24:07,9900.0,debit_card,payment,tangible goods trade,u017,u011
14,2023-09-08 22:25:06,30000.0,balance,transfer to card,others,u002,u005
15,2023-09-08 22:26:00,9900.0,debit_card,payment,transfer to account,u011,u001
16,2023-09-08 23:09:39,840.0,credit_card,payment,instant transfer,u008,u007
17,2023-09-08 23:23:28,500.0,moneyfund,payment,transfer to account,u012,u014
