index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 14:52:09,2780.0,moneyfund,payment,tangible goods trade,u013,u011
1,2023-09-15 16:54:09,999.0,debit_card,payment,transfer to account,u006,u007
2,2023-09-15 17:18:36,1293.0,balance,payment,transfer to account,u009,u001
3,2023-09-15 17:25:44,2899.0,credit_card,payment,instant transfer,u009,u001
4,2023-09-15 17:36:43,1299.0,debit_card,payment,instant transfer,u009,u004
5,2023-09-15 19:08:09,1849.0,other,payment,instant transfer,u011,u000
6,2023-09-15 19:09:00,972.0,alicredit,payment,instant transfer,u011,u000
7,2023-09-15 19:10:11,1317.3,alicredit,payment,instant transfer,u011,u017
8,2023-09-15 19:16:40,1000.0,moneyfund,payment,transfer to account,u003,u004
9,2023-09-15 20:51:49,3000.0,debit_card,payment,transfer to account,u003,u014
10,2023-09-15 21:17:08,3000.0,balance,transfer to card,others,u010,u012
11,2023-09-15 22:22:52,900.0,debit_card,payment,transfer to account,u007,u006
12,2023-09-15 22:37:14,600.0,debit_card,payment,instant transfer,u008,u002
13,2023-09-15 22:39:25,1000.0,balance,payment,instant transfer,u016,u011
14,2023-09-15 22:48:42,1000.0,debit_card,payment,transfer to account,u007,u005
15,2023-09-15 23:34:09,1050.0,balance,payment,transfer to account,u001,u015
