index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 10:09:05,3000.0,balance,payment,transfer to account,u000,u010
1,2023-09-13 13:28:01,1850.0,alicredit,payment,O2O,u003,u002
2,2023-09-13 14:03:54,10000.0,moneyfund,payment,transfer to account,u004,u001
3,2023-09-13 18:06:51,789.0,moneyfund,payment,instant transfer,u012,u013
4,2023-09-13 18:28:05,800.0,balance,payment,instant transfer,u008,u011
5,2023-09-13 19:39:19,1241.0,moneyfund,payment,instant transfer,u002,u000
6,2023-09-13 21:44:53,1180.0,balance,payment,transfer to account,u001,u000
7,2023-09-13 21:50:10,4300.0,moneyfund,payment,instant transfer,u012,u007
8,2023-09-13 21:51:17,4300.0,alicredit,payment,transfer to account,u007,u009
9,2023-09-13 21:55:51,4300.0,debit_card,payment,instant transfer,u009,u012
10,2023-09-13 23:16:33,503.0,debit_card,payment,instant transfer,u005,u006
11,2023-09-13 23:38:42,497.5,debit_card,payment,instant transfer,u005,u006
12,2023-09-13 23:47:17,50050.0,moneyfund,transfer to card,transfer to card,u013,u012
