index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 16:49:24,2000.0,balance,payment,instant transfer,u005,u007
1,2023-09-02 17:04:06,1800.0,moneyfund,payment,instant transfer,u010,u002
2,2023-09-02 18:05:35,5000.0,balance,transfer to card,transfer to card,u002,u010
3,2023-09-02 18:32:04,1000.0,balance,payment,transfer to account,u010,u004
4,2023-09-02 19:16:54,2980.0,balance,payment,instant transfer,u000,u002
5,2023-09-02 19:22:00,1200.0,moneyfund,payment,transfer to account,u008,u005
6,2023-09-02 22:01:56,10000.0,balance,transfer to card,others,u003,u005
7,2023-09-02 22:09:23,648.0,debit_card,payment,instant transfer,u004,u003
8,2023-09-02 22:10:51,20000.0,balance,payment,instant transfer,u009,u006
9,2023-09-02 22:12:22,865.0,balance,payment,instant transfer,u004,u009
10,2023-09-02 22:18:10,20000.0,balance,payment,instant transfer,u009,u001
11,2023-09-02 22:19:59,888.0,moneyfund,payment,instant transfer,u009,u006
12,2023-09-02 22:22:35,1300.0,balance,payment,transfer to account,u004,u003
13,2023-09-02 23:36:47,24287.0,moneyfund,payment,transfer to account,u009,u001
