index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 16:15:12,2000.0,balance,payment,instant transfer,u012,u018
1,2023-09-12 16:18:27,1001.0,moneyfund,transfer to card,transfer to card,u006,u008
2,2023-09-12 16:54:39,1000.0,debit_card,payment,instant transfer,u013,u004
3,2023-09-12 17:20:53,1700.0,balance,payment,instant transfer,u017,u015
4,2023-09-12 18:35:09,2000.0,moneyfund,payment,instant transfer,u010,u008
5,2023-09-12 18:54:31,600.0,moneyfund,payment,instant transfer,u018,u009
6,2023-09-12 18:55:54,888.0,debit_card,payment,O2O,u008,u014
7,2023-09-12 19:11:03,10000.0,alicredit,payment,O2O,u005,u016
8,2023-09-12 19:56:57,50000.0,moneyfund,payment,transfer to account,u005,u007
9,2023-09-12 20:00:50,12300.0,balance,payment,transfer to account,u005,u011
10,2023-09-12 21:04:34,710.0,balance,payment,transfer to account,u000,u013
11,2023-09-12 22:04:06,556.9,balance,payment,instant transfer,u009,u018
12,2023-09-12 22:50:11,26000.0,balance,transfer to card,others,u015,u001
13,2023-09-12 23:21:29,1012.0,moneyfund,payment,tangible goods trade,u002,u012
14,2023-09-12 23:21:47,1500.0,debit_card,payment,transfer to account,u003,u006
