index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 13:39:03,1000.0,moneyfund,payment,transfer to account,u020,u018
1,2023-09-09 15:59:41,1000.0,balance,payment,transfer to account,u020,u016
2,2023-09-09 16:16:43,1600.0,balance,payment,transfer to account,u017,u002
3,2023-09-09 16:30:13,1000.0,moneyfund,payment,transfer to account,u023,u014
4,2023-09-09 16:43:55,1000.0,moneyfund,transfer to card,transfer to card,u009,u003
5,2023-09-09 17:12:19,518.0,balance,payment,instant transfer,u009,u012
6,2023-09-09 19:02:40,1000.0,moneyfund,payment,transfer to account,u004,u020
7,2023-09-09 19:17:50,4000.0,balance,payment,transfer to account,u005,u015
8,2023-09-09 20:07:18,6300.0,moneyfund,payment,tangible goods trade,u021,u006
9,2023-09-09 20:14:34,6300.0,moneyfund,payment,instant transfer,u006,u001
10,2023-09-09 20:15:33,6300.0,balance,payment,O2O,u001,u021
11,2023-09-09 20:20:56,20000.0,debit_card,payment,transfer to account,u004,u011
12,2023-09-09 20:52:42,6000.0,moneyfund,payment,transfer to account,u022,u019
13,2023-09-09 20:59:37,6000.0,moneyfund,payment,instant transfer,u019,u013
14,2023-09-09 21:01:19,6000.0,balance,payment,instant transfer,u013,u022
15,2023-09-09 21:02:21,1000.0,balance,transfer to card,others,u015,u016
16,2023-09-09 21:21:24,928.0,moneyfund,payment,transfer to account,u015,u016
17,2023-09-09 22:09:38,5000.0,balance,payment,transfer to account,u003,u023
18,2023-09-09 22:12:20,999.0,credit_card,payment,instant transfer,u003,u020
19,2023-09-09 22:31:10,600.6,moneyfund,transfer to card,transfer to card,u018,u004
20,2023-09-09 22:36:12,1337.0,moneyfund,payment,instant transfer,u003,u015
21,2023-09-09 23:03:28,10000.0,moneyfund,transfer to card,transfer to card,u014,u003
22,2023-09-09 23:07:01,1598.0,debit_card,payment,instant transfer,u007,u010
23,2023-09-09 23:08:06,1328.0,alicredit,payment,instant transfer,u008,u014
24,2023-09-09 23:09:07,1000.0,alicredit,payment,instant transfer,u008,u021
25,2023-09-09 23:09:50,2000.0,alicredit,payment,instant transfer,u007,u000
26,2023-09-09 23:28:33,500.0,moneyfund,payment,instant transfer,u011,u021
