index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 02:52:38,800.8,balance,transfer to card,transfer to card,u022,u027
1,2023-09-07 09:46:10,508.0,debit_card,payment,instant transfer,u020,u008
2,2023-09-07 13:14:19,518.0,moneyfund,payment,tangible goods trade,u004,u011
3,2023-09-07 13:20:21,500.0,credit_card,payment,tangible goods trade,u004,u011
4,2023-09-07 15:06:39,5000.0,debit_card,payment,O2O,u011,u004
5,2023-09-07 15:07:08,5000.0,alicredit,payment,O2O,u011,u025
6,2023-09-07 15:19:16,1400.0,moneyfund,payment,instant transfer,u016,u006
7,2023-09-07 15:21:53,1400.0,moneyfund,payment,transfer to account,u006,u011
8,2023-09-07 15:27:40,1400.0,balance,payment,transfer to account,u011,u016
9,2023-09-07 15:57:10,5000.0,alicredit,payment,O2O,u011,u004
10,2023-09-07 16:04:04,820.0,moneyfund,payment,instant transfer,u014,u015
11,2023-09-07 16:04:46,815.0,moneyfund,payment,O2O,u011,u004
12,2023-09-07 17:04:30,650.0,moneyfund,payment,instant transfer,u000,u013
13,2023-09-07 17:23:59,600.0,balance,transfer to card,others,u024,u012
14,2023-09-07 17:34:56,20000.0,balance,transfer to card,transfer to card,u021,u017
15,2023-09-07 17:34:57,20000.0,moneyfund,transfer to card,transfer to card,u021,u017
16,2023-09-07 17:37:22,10000.0,balance,payment,transfer to account,u021,u018
17,2023-09-07 18:32:08,4250.0,alicredit,payment,O2O,u006,u019
18,2023-09-07 18:43:36,5000.0,balance,payment,O2O,u006,u003
19,2023-09-07 18:43:44,5345.0,balance,payment,instant transfer,u013,u024
20,2023-09-07 19:14:35,7000.0,moneyfund,payment,instant transfer,u019,u006
21,2023-09-07 19:16:21,49800.0,balance,payment,instant transfer,u019,u006
22,2023-09-07 19:24:40,1067.0,moneyfund,payment,instant transfer,u010,u007
23,2023-09-07 19:55:36,950.0,debit_card,payment,O2O,u025,u011
24,2023-09-07 20:31:11,2190.0,debit_card,payment,transfer to account,u005,u009
25,2023-09-07 20:33:39,4500.0,alicredit,payment,O2O,u023,u016
26,2023-09-07 21:09:08,639.0,moneyfund,payment,tangible goods trade,u012,u000
27,2023-09-07 22:02:58,1354.0,debit_card,payment,O2O,u007,u022
28,2023-09-07 23:50:08,2000.0,balance,transfer to card,others,u027,u002
29,2023-09-07 23:51:34,1460.0,debit_card,payment,tangible goods trade,u026,u006
30,2023-09-07 23:52:09,2770.0,debit_card,payment,tangible goods trade,u026,u008
31,2023-09-07 23:56:36,2510.0,moneyfund,payment,tangible goods trade,u026,u006
32,2023-09-07 23:58:54,3000.0,balance,payment,transfer to account,u001,u023
