index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 01:18:58,2000.0,moneyfund,payment,transfer to account,u000,u005
1,2023-09-09 02:31:14,2000.0,moneyfund,payment,instant transfer,u000,u001
2,2023-09-09 03:03:57,1801.8,balance,transfer to card,transfer to card,u005,u019
3,2023-09-09 16:44:59,1000.0,other,payment,transfer to account,u016,u015
4,2023-09-09 21:04:28,5000.0,balance,transfer to card,others,u011,u016
5,2023-09-09 21:06:47,35250.0,balance,payment,transfer to account,u011,u016
6,2023-09-09 21:07:18,3000.0,moneyfund,payment,transfer to account,u011,u016
7,2023-09-09 21:29:06,800.0,moneyfund,transfer to card,others,u006,u013
8,2023-09-09 22:00:31,1000.0,moneyfund,payment,transfer to account,u008,u007
9,2023-09-09 22:01:45,5999.0,balance,payment,instant transfer,u008,u007
10,2023-09-09 22:04:16,1400.0,moneyfund,payment,transfer to account,u012,u003
11,2023-09-09 22:05:57,1400.0,moneyfund,payment,instant transfer,u003,u009
12,2023-09-09 22:06:06,1400.0,balance,payment,instant transfer,u009,u012
13,2023-09-09 22:07:21,1200.0,balance,transfer to card,others,u008,u004
14,2023-09-09 22:10:42,1000.0,moneyfund,payment,transfer to account,u019,u005
15,2023-09-09 22:22:30,3000.0,debit_card,payment,instant transfer,u004,u008
16,2023-09-09 22:58:52,1000.0,debit_card,payment,instant transfer,u014,u013
17,2023-09-09 22:59:12,1000.0,balance,payment,instant transfer,u017,u002
18,2023-09-09 23:22:52,2002.0,debit_card,transfer to card,transfer to card,u004,u016
19,2023-09-09 23:24:41,1000.0,balance,transfer to card,transfer to card,u004,u016
20,2023-09-09 23:33:53,1936.0,debit_card,payment,instant transfer,u010,u018
