index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 00:56:22,1001.0,debit_card,transfer to card,transfer to card,u014,u028
1,2023-09-03 11:32:28,1342.0,balance,transfer to card,transfer to card,u007,u027
2,2023-09-03 15:45:21,1780.0,alicredit,payment,tangible goods trade,u010,u008
3,2023-09-03 16:42:47,1000.0,balance,transfer to card,others,u010,u019
4,2023-09-03 17:37:50,4500.0,balance,payment,instant transfer,u002,u024
5,2023-09-03 17:39:30,4500.0,moneyfund,payment,instant transfer,u024,u029
6,2023-09-03 17:43:33,4500.0,debit_card,payment,transfer to account,u029,u002
7,2023-09-03 18:15:54,1200.0,debit_card,payment,O2O,u029,u005
8,2023-09-03 18:44:28,381358.0,,payment,instant transfer,u026,u000
9,2023-09-03 19:48:33,7000.0,balance,payment,instant transfer,u009,u026
10,2023-09-03 19:58:43,2500.0,moneyfund,transfer to card,transfer to card,u006,u020
11,2023-09-03 20:13:07,40000.0,moneyfund,payment,transfer to account,u026,u016
12,2023-09-03 20:28:50,500.0,moneyfund,payment,instant transfer,u015,u023
13,2023-09-03 20:44:08,1094.0,debit_card,payment,O2O,u006,u020
14,2023-09-03 21:11:39,1015.0,moneyfund,payment,transfer to account,u004,u011
15,2023-09-03 21:14:12,10000.0,balance,transfer to card,others,u001,u027
16,2023-09-03 21:17:21,9400.0,balance,transfer to card,others,u001,u012
17,2023-09-03 21:28:09,10000.0,moneyfund,payment,transfer to account,u009,u020
18,2023-09-03 21:29:49,1024.0,debit_card,payment,transfer to account,u004,u013
19,2023-09-03 21:30:10,1000.0,moneyfund,payment,transfer to account,u004,u013
20,2023-09-03 21:36:08,500.0,balance,payment,instant transfer,u017,u003
21,2023-09-03 21:38:17,5000.0,balance,transfer to card,others,u005,u018
22,2023-09-03 21:39:01,10000.0,balance,transfer to card,others,u005,u023
23,2023-09-03 22:03:05,5000.0,balance,payment,transfer to account,u022,u025
24,2023-09-03 22:03:21,550.0,credit_card,payment,instant transfer,u021,u009
25,2023-09-03 22:21:40,1000.0,moneyfund,payment,transfer to account,u019,u026
26,2023-09-03 22:39:48,999.0,debit_card,payment,instant transfer,u021,u013
27,2023-09-03 22:55:58,1000.0,moneyfund,payment,instant transfer,u008,u010
28,2023-09-03 23:23:04,4000.0,balance,transfer to card,others,u000,u012
29,2023-09-03 23:44:06,1700.0,credit_card,payment,instant transfer,u028,u014
30,2023-09-03 23:46:46,1888.0,debit_card,payment,instant transfer,u028,u014
