index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 11:42:28,512.0,debit_card,payment,transfer to account,u008,u001
1,2023-09-08 11:51:52,500.0,moneyfund,payment,transfer to account,u008,u001
2,2023-09-08 17:12:45,3500.0,moneyfund,payment,instant transfer,u003,u009
3,2023-09-08 17:14:47,4500.0,moneyfund,payment,instant transfer,u001,u009
4,2023-09-08 17:16:40,4000.0,moneyfund,payment,instant transfer,u009,u007
5,2023-09-08 17:18:41,4000.0,moneyfund,payment,instant transfer,u009,u005
6,2023-09-08 17:35:44,1000.0,balance,transfer to card,others,u009,u004
7,2023-09-08 17:35:44,1000.0,other,transfer to card,others,u009,u006
8,2023-09-08 21:08:11,1000.0,credit_card,payment,O2O,u002,u009
9,2023-09-08 21:08:33,500.0,balance,payment,transfer to account,u009,u006
10,2023-09-08 22:28:33,2238.0,debit_card,payment,instant transfer,u000,u001
11,2023-09-08 22:50:41,1000.0,moneyfund,payment,transfer to account,u004,u009
12,2023-09-08 23:07:15,5000.0,debit_card,payment,O2O,u006,u009
13,2023-09-08 23:07:34,498.0,balance,transfer to card,others,u001,u000
