index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-06 14:39:39,955.0,balance,payment,credit payment,u009,u010
1,2023-09-06 15:20:45,1284.0,balance,payment,instant transfer,u014,u007
2,2023-09-06 16:37:06,5000.0,debit_card,payment,instant transfer,u001,u002
3,2023-09-06 16:57:49,2000.0,moneyfund,payment,instant transfer,u011,u003
4,2023-09-06 16:59:44,2000.0,debit_card,payment,instant transfer,u003,u013
5,2023-09-06 17:02:49,2000.0,debit_card,payment,transfer to account,u013,u011
6,2023-09-06 17:12:06,850.0,moneyfund,payment,instant transfer,u001,u004
7,2023-09-06 17:15:52,15000.0,balance,transfer to card,transfer to card,u011,u008
8,2023-09-06 17:16:35,50000.0,moneyfund,transfer to card,transfer to card,u011,u012
9,2023-09-06 17:52:14,4000.0,moneyfund,payment,instant transfer,u001,u002
10,2023-09-06 19:33:25,599.0,debit_card,payment,instant transfer,u000,u005
11,2023-09-06 22:07:45,1000.0,balance,transfer to card,others,u007,u006
