index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 09:23:23,6100.0,debit_card,payment,transfer to account,u011,u016
1,2023-09-08 09:24:12,6100.0,other,transfer to card,others,u016,u006
2,2023-09-08 09:49:40,888.0,moneyfund,payment,instant transfer,u012,u003
3,2023-09-08 13:08:16,1000.0,balance,transfer to card,others,u021,u014
4,2023-09-08 13:50:20,699.0,debit_card,payment,instant transfer,u001,u020
5,2023-09-08 14:12:48,1000.0,balance,payment,transfer to account,u001,u013
6,2023-09-08 16:56:19,2200.0,moneyfund,payment,transfer to account,u002,u017
7,2023-09-08 16:58:04,3800.0,balance,payment,transfer to account,u002,u019
8,2023-09-08 17:04:41,10000.0,moneyfund,payment,transfer to account,u002,u000
9,2023-09-08 17:35:43,531.5,credit_card,payment,O2O,u019,u007
10,2023-09-08 17:36:12,530.61,debit_card,payment,O2O,u019,u007
11,2023-09-08 19:26:05,2000.0,balance,payment,transfer to account,u005,u000
12,2023-09-08 19:31:31,599.97,debit_card,payment,instant transfer,u008,u004
13,2023-09-08 20:23:06,3000.0,balance,transfer to card,others,u005,u007
14,2023-09-08 21:33:43,10000.0,debit_card,payment,instant transfer,u010,u017
15,2023-09-08 22:20:44,1000.0,moneyfund,payment,instant transfer,u014,u021
16,2023-09-08 23:15:37,800.0,moneyfund,payment,tangible goods trade,u006,u009
17,2023-09-08 23:34:18,1100.0,debit_card,payment,tangible goods trade,u006,u011
18,2023-09-08 23:48:03,1054.0,debit_card,payment,instant transfer,u015,u018
