index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 07:15:28,900.0,debit_card,payment,instant transfer,u000,u010
1,2023-09-11 09:03:29,1105.0,credit_card,payment,instant transfer,u000,u010
2,2023-09-11 14:09:11,900.0,balance,payment,instant transfer,u003,u001
3,2023-09-11 18:31:19,10000.0,balance,transfer to card,others,u001,u005
4,2023-09-11 20:44:01,2002.0,balance,transfer to card,others,u002,u009
5,2023-09-11 20:48:23,900.0,balance,transfer to card,others,u002,u009
6,2023-09-11 21:17:34,3534.0,balance,payment,transfer to account,u011,u005
7,2023-09-11 21:39:16,800.0,moneyfund,payment,transfer to account,u001,u003
8,2023-09-11 23:03:27,629.0,moneyfund,payment,instant transfer,u007,u001
9,2023-09-11 23:33:39,5000.0,debit_card,payment,transfer to account,u007,u011
10,2023-09-11 23:46:10,940.0,moneyfund,payment,transfer to account,u006,u008
11,2023-09-11 23:59:57,1000.0,credit_card,payment,instant transfer,u008,u004
