index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 13:11:38,4029.0,moneyfund,payment,instant transfer,u008,u000
1,2023-09-08 13:14:27,2080.0,moneyfund,payment,instant transfer,u008,u007
2,2023-09-08 14:17:45,3600.0,debit_card,payment,instant transfer,u017,u001
3,2023-09-08 14:19:56,3600.0,debit_card,payment,instant transfer,u001,u013
4,2023-09-08 14:24:06,1232.0,credit_card,payment,O2O,u012,u017
5,2023-09-08 14:25:42,3600.0,moneyfund,payment,instant transfer,u013,u017
6,2023-09-08 15:54:20,4004.0,balance,transfer to card,transfer to card,u002,u018
7,2023-09-08 15:59:10,12000.0,balance,transfer to card,others,u017,u004
8,2023-09-08 16:07:46,6300.0,moneyfund,payment,instant transfer,u017,u018
9,2023-09-08 16:08:54,40000.0,balance,payment,instant transfer,u017,u002
10,2023-09-08 17:03:25,1300.0,moneyfund,payment,instant transfer,u014,u016
11,2023-09-08 17:33:13,2000.0,moneyfund,payment,transfer to account,u014,u016
12,2023-09-08 21:02:15,5000.0,balance,transfer to card,others,u003,u011
13,2023-09-08 22:33:10,10000.0,balance,payment,instant transfer,u003,u010
14,2023-09-08 23:13:29,3200.0,balance,transfer to card,withdrawal,u009,u005
15,2023-09-08 23:13:47,3903.9,balance,transfer to card,withdrawal,u009,u006
16,2023-09-08 23:14:36,3000.0,moneyfund,payment,instant transfer,u009,u006
17,2023-09-08 23:30:43,1098.0,balance,payment,transfer to account,u016,u015
18,2023-09-08 23:50:58,2000.0,debit_card,payment,instant transfer,u016,u014
