index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 01:19:03,499.97,moneyfund,payment,instant transfer,u000,u010
1,2023-09-15 13:19:58,6400.0,debit_card,payment,transfer to account,u009,u004
2,2023-09-15 13:20:38,6400.0,balance,transfer to card,others,u004,u005
3,2023-09-15 15:44:20,498.0,credit_card,payment,instant transfer,u011,u000
4,2023-09-15 17:09:04,5000.0,moneyfund,payment,transfer to account,u008,u012
5,2023-09-15 17:14:00,900.0,moneyfund,payment,transfer to account,u008,u014
6,2023-09-15 18:31:36,500.0,other,transfer to card,others,u012,u004
7,2023-09-15 18:31:36,789.0,balance,transfer to card,others,u012,u015
8,2023-09-15 18:33:44,1000.0,balance,transfer to card,others,u012,u008
9,2023-09-15 18:47:06,2000.0,debit_card,payment,instant transfer,u013,u011
10,2023-09-15 19:09:00,10000.0,debit_card,payment,O2O,u008,u014
11,2023-09-15 21:09:27,1501.5,moneyfund,transfer to card,transfer to card,u016,u007
12,2023-09-15 21:11:12,2020.0,balance,transfer to card,transfer to card,u016,u004
13,2023-09-15 21:52:38,4000.0,balance,payment,O2O,u005,u004
14,2023-09-15 22:01:12,1030.0,moneyfund,payment,transfer to account,u006,u012
15,2023-09-15 22:14:35,1000.0,moneyfund,transfer to card,others,u006,u012
16,2023-09-15 22:23:09,980.0,credit_card,payment,O2O,u009,u005
17,2023-09-15 22:36:56,3000.0,balance,transfer to card,others,u002,u000
18,2023-09-15 22:52:51,3060.0,debit_card,payment,instant transfer,u001,u003
