index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 13:20:28,945.0,debit_card,payment,O2O,u014,u003
1,2023-09-12 13:49:59,5000.0,debit_card,payment,O2O,u014,u025
2,2023-09-12 15:05:43,500.0,debit_card,payment,instant transfer,u024,u017
3,2023-09-12 15:34:50,874.0,balance,payment,transfer to account,u024,u027
4,2023-09-12 16:35:37,500.0,balance,payment,instant transfer,u016,u018
5,2023-09-12 17:01:33,535.0,credit_card,payment,instant transfer,u016,u018
6,2023-09-12 17:05:11,1996.0,balance,transfer to card,others,u003,u022
7,2023-09-12 17:09:09,1000.0,balance,transfer to card,others,u003,u015
8,2023-09-12 17:22:55,2000.0,moneyfund,transfer to card,others,u011,u021
9,2023-09-12 17:22:55,700.0,balance,transfer to card,others,u011,u010
10,2023-09-12 17:23:58,3000.0,balance,transfer to card,others,u011,u002
11,2023-09-12 17:28:28,4600.0,debit_card,payment,instant transfer,u018,u004
12,2023-09-12 17:54:04,540.0,debit_card,payment,transfer to account,u005,u015
13,2023-09-12 18:09:03,500.0,alicredit,payment,instant transfer,u024,u008
14,2023-09-12 18:24:29,2340.0,balance,payment,instant transfer,u027,u026
15,2023-09-12 18:53:07,1000.0,debit_card,payment,transfer to account,u003,u027
16,2023-09-12 19:17:40,2000.0,moneyfund,payment,instant transfer,u017,u024
17,2023-09-12 19:19:52,1000.0,moneyfund,payment,instant transfer,u027,u003
18,2023-09-12 19:40:19,3700.0,debit_card,payment,transfer to account,u018,u006
19,2023-09-12 19:48:55,3700.0,moneyfund,payment,transfer to account,u006,u019
20,2023-09-12 19:49:04,3700.0,debit_card,payment,transfer to account,u019,u018
21,2023-09-12 20:34:14,1800.0,debit_card,payment,instant transfer,u001,u000
22,2023-09-12 20:35:03,1700.0,debit_card,payment,instant transfer,u001,u000
23,2023-09-12 20:36:04,7000.0,debit_card,payment,instant transfer,u004,u018
24,2023-09-12 20:36:57,500.0,debit_card,payment,instant transfer,u001,u000
25,2023-09-12 20:39:24,1480.0,alicredit,payment,instant transfer,u001,u000
26,2023-09-12 20:55:22,2000.0,balance,transfer to card,others,u010,u011
27,2023-09-12 21:04:52,2285.0,balance,payment,O2O,u002,u022
28,2023-09-12 21:09:39,3000.0,debit_card,payment,transfer to account,u023,u025
29,2023-09-12 21:27:11,1000.0,balance,transfer to card,others,u008,u027
30,2023-09-12 22:23:39,500.0,moneyfund,transfer to card,others,u020,u021
31,2023-09-12 22:44:04,2580.0,credit_card,payment,instant transfer,u015,u003
32,2023-09-12 22:44:27,1020.0,moneyfund,payment,instant transfer,u015,u025
33,2023-09-12 22:48:53,10000.0,balance,transfer to card,others,u007,u009
34,2023-09-12 22:50:53,2100.0,balance,payment,transfer to account,u020,u027
35,2023-09-12 22:52:52,14800.0,moneyfund,payment,transfer to account,u007,u013
36,2023-09-12 23:09:56,862.0,moneyfund,payment,transfer to account,u012,u009
37,2023-09-12 23:25:32,10000.0,moneyfund,payment,O2O,u021,u008
38,2023-09-12 23:30:35,5000.0,balance,transfer to card,transfer to card,u025,u010
39,2023-09-12 23:45:02,600.0,moneyfund,payment,transfer to account,u021,u007
