index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 15:36:06,1000.0,debit_card,payment,instant transfer,u008,u001
1,2023-09-10 17:12:04,988.0,debit_card,payment,instant transfer,u006,u000
2,2023-09-10 18:07:21,2975.0,debit_card,payment,transfer to account,u010,u005
3,2023-09-10 18:26:04,3500.0,debit_card,payment,instant transfer,u004,u005
4,2023-09-10 18:29:39,3500.0,balance,payment,instant transfer,u005,u007
5,2023-09-10 18:32:10,2500.0,balance,payment,instant transfer,u004,u003
6,2023-09-10 18:32:26,2500.0,debit_card,payment,instant transfer,u003,u007
7,2023-09-10 19:52:42,600.0,balance,payment,transfer to account,u007,u002
8,2023-09-10 19:54:59,1000.0,debit_card,payment,O2O,u005,u009
9,2023-09-10 19:58:16,1000.0,credit_card,payment,O2O,u005,u012
10,2023-09-10 20:15:25,520.0,debit_card,payment,transfer to account,u007,u002
11,2023-09-10 20:16:59,500.0,debit_card,payment,transfer to account,u007,u002
12,2023-09-10 23:35:34,1289.0,debit_card,payment,instant transfer,u012,u005
13,2023-09-10 23:36:29,998.0,moneyfund,payment,instant transfer,u012,u005
14,2023-09-10 23:57:29,1500.0,balance,payment,transfer to account,u012,u011
