index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 09:27:12,999.0,credit_card,payment,O2O,u022,u003
1,2023-09-08 09:29:26,1000.0,alicredit,payment,O2O,u022,u003
2,2023-09-08 11:38:21,8906.0,credit_card,payment,O2O,u020,u018
3,2023-09-08 12:15:27,795.0,debit_card,payment,transfer to account,u020,u018
4,2023-09-08 15:46:39,15000.0,moneyfund,transfer to card,transfer to card,u011,u014
5,2023-09-08 17:57:58,5000.0,debit_card,payment,O2O,u002,u009
6,2023-09-08 18:06:02,1000.0,moneyfund,payment,O2O,u002,u011
7,2023-09-08 18:28:42,5450.0,moneyfund,payment,instant transfer,u009,u002
8,2023-09-08 18:29:19,1496.0,moneyfund,payment,instant transfer,u009,u004
9,2023-09-08 19:17:32,10000.0,balance,transfer to card,others,u011,u002
10,2023-09-08 20:06:28,760.0,debit_card,payment,instant transfer,u004,u020
11,2023-09-08 20:10:12,624.0,moneyfund,payment,instant transfer,u004,u020
12,2023-09-08 20:33:21,500.0,moneyfund,payment,instant transfer,u004,u009
13,2023-09-08 20:46:27,4600.0,balance,payment,instant transfer,u021,u010
14,2023-09-08 20:48:51,4600.0,moneyfund,payment,instant transfer,u010,u005
15,2023-09-08 20:49:14,1500.0,balance,transfer to card,transfer to card,u008,u018
16,2023-09-08 20:49:47,1000.0,balance,transfer to card,transfer to card,u008,u018
17,2023-09-08 20:50:11,4600.0,moneyfund,payment,transfer to account,u005,u021
18,2023-09-08 20:50:19,1000.0,debit_card,transfer to card,transfer to card,u008,u018
19,2023-09-08 20:52:09,1001.0,moneyfund,transfer to card,transfer to card,u008,u019
20,2023-09-08 21:03:40,13000.0,moneyfund,payment,tangible goods trade,u006,u012
21,2023-09-08 21:12:19,1000.0,debit_card,payment,transfer to account,u004,u020
22,2023-09-08 21:19:10,19000.0,moneyfund,payment,transfer to account,u017,u016
23,2023-09-08 22:43:42,7000.0,balance,payment,instant transfer,u021,u007
24,2023-09-08 22:44:13,20000.0,balance,payment,transfer to account,u013,u000
25,2023-09-08 22:45:12,7000.0,balance,payment,instant transfer,u007,u001
26,2023-09-08 22:46:52,7000.0,debit_card,payment,transfer to account,u001,u021
27,2023-09-08 23:04:13,29200.0,balance,payment,instant transfer,u013,u015
28,2023-09-08 23:27:06,1000.0,debit_card,payment,transfer to account,u019,u009
29,2023-09-08 23:43:47,2400.0,balance,payment,tangible goods trade,u006,u012
