index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 15:30:41,655.0,debit_card,payment,transfer to account,u000,u001
1,2023-09-05 16:27:12,1000.0,balance,payment,transfer to account,u007,u003
2,2023-09-05 17:28:41,1069.5,moneyfund,payment,instant transfer,u010,u019
3,2023-09-05 18:18:38,11100.0,moneyfund,payment,instant transfer,u005,u001
4,2023-09-05 18:27:19,499.99,moneyfund,payment,instant transfer,u016,u010
5,2023-09-05 18:46:58,1200.0,balance,payment,instant transfer,u009,u002
6,2023-09-05 18:49:51,2100.0,balance,payment,instant transfer,u015,u002
7,2023-09-05 18:52:20,1700.0,balance,payment,instant transfer,u011,u002
8,2023-09-05 18:52:37,2500.0,balance,payment,instant transfer,u002,u018
9,2023-09-05 18:52:56,2500.0,balance,payment,instant transfer,u002,u017
10,2023-09-05 19:12:20,1000.0,debit_card,payment,tangible goods trade,u019,u020
11,2023-09-05 19:21:22,1800.0,moneyfund,payment,transfer to account,u020,u019
12,2023-09-05 19:47:42,1350.0,debit_card,payment,transfer to account,u013,u019
13,2023-09-05 20:04:28,2000.0,moneyfund,payment,instant transfer,u004,u012
14,2023-09-05 20:06:11,1968.0,credit_card,payment,instant transfer,u004,u003
15,2023-09-05 20:42:37,899.0,balance,payment,tangible goods trade,u019,u003
16,2023-09-05 20:43:36,500.0,balance,payment,transfer to account,u002,u010
17,2023-09-05 20:45:43,7600.0,alicredit,payment,instant transfer,u001,u006
18,2023-09-05 20:45:46,7600.0,moneyfund,payment,O2O,u006,u008
19,2023-09-05 20:46:50,7600.0,moneyfund,payment,O2O,u008,u001
20,2023-09-05 20:53:58,1000.0,balance,transfer to card,others,u020,u012
21,2023-09-05 21:00:35,621.0,balance,payment,instant transfer,u002,u014
22,2023-09-05 21:39:20,1200.0,credit_card,payment,instant transfer,u002,u010
23,2023-09-05 23:14:06,5000.0,balance,transfer to card,others,u005,u000
