index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 12:34:22,558.0,moneyfund,payment,instant transfer,u014,u012
1,2023-09-08 16:22:01,500.0,balance,transfer to card,others,u015,u001
2,2023-09-08 16:31:03,798.98,debit_card,payment,instant transfer,u005,u000
3,2023-09-08 16:48:04,1701.0,balance,payment,instant transfer,u019,u007
4,2023-09-08 17:11:46,500.0,moneyfund,payment,instant transfer,u019,u002
5,2023-09-08 17:12:26,980.0,balance,payment,instant transfer,u019,u013
6,2023-09-08 17:42:02,1060.0,balance,payment,transfer to account,u015,u016
7,2023-09-08 18:25:55,3000.0,balance,transfer to card,transfer to card,u002,u017
8,2023-09-08 18:28:53,2200.0,balance,transfer to card,transfer to card,u002,u010
9,2023-09-08 18:29:03,2572.57,balance,transfer to card,transfer to card,u002,u011
10,2023-09-08 18:29:17,2302.3,debit_card,transfer to card,transfer to card,u002,u010
11,2023-09-08 18:43:49,1550.0,balance,transfer to card,transfer to card,u015,u009
12,2023-09-08 18:45:03,1501.5,balance,transfer to card,transfer to card,u015,u018
13,2023-09-08 18:45:43,1300.0,debit_card,payment,transfer to account,u003,u004
14,2023-09-08 18:45:52,1300.0,credit_card,payment,tangible goods trade,u004,u008
15,2023-09-08 18:50:47,1300.0,moneyfund,payment,transfer to account,u008,u003
16,2023-09-08 20:17:59,1015.0,balance,payment,tangible goods trade,u017,u005
17,2023-09-08 20:44:58,529.0,moneyfund,payment,tangible goods trade,u017,u012
18,2023-09-08 21:27:42,1000.0,alicredit,payment,instant transfer,u005,u017
19,2023-09-08 22:24:18,20000.0,balance,transfer to card,others,u007,u017
20,2023-09-08 22:43:33,4440.0,debit_card,payment,instant transfer,u006,u014
21,2023-09-08 23:09:13,1000.0,moneyfund,payment,instant transfer,u000,u013
22,2023-09-08 23:09:49,1238.0,moneyfund,payment,instant transfer,u000,u005
