index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 06:38:08,500.0,balance,transfer to card,others,u005,u006
1,2023-09-04 10:27:09,504.0,debit_card,payment,instant transfer,u004,u011
2,2023-09-04 14:06:06,508.0,debit_card,payment,instant transfer,u004,u001
3,2023-09-04 16:28:36,2550.0,moneyfund,payment,transfer to account,u007,u002
4,2023-09-04 19:54:26,865.0,balance,payment,transfer to account,u011,u004
5,2023-09-04 19:55:05,1000.0,moneyfund,payment,instant transfer,u003,u001
6,2023-09-04 20:01:14,7000.0,balance,payment,instant transfer,u006,u009
7,2023-09-04 20:07:20,7000.0,debit_card,payment,transfer to account,u009,u010
8,2023-09-04 20:07:46,7000.0,moneyfund,payment,instant transfer,u010,u006
9,2023-09-04 21:02:53,1000.0,moneyfund,payment,transfer to account,u011,u004
10,2023-09-04 21:05:09,4968.0,moneyfund,payment,transfer to account,u011,u004
11,2023-09-04 22:41:38,1180.0,balance,payment,transfer to account,u011,u001
12,2023-09-04 23:09:40,1000.0,balance,transfer to card,transfer to card,u012,u007
13,2023-09-04 23:10:40,1200.0,balance,transfer to card,transfer to card,u012,u000
14,2023-09-04 23:27:59,1200.0,moneyfund,payment,transfer to account,u013,u008
15,2023-09-04 23:40:41,1131.13,balance,transfer to card,others,u001,u004
16,2023-09-04 23:50:50,500.0,debit_card,payment,transfer to account,u006,u005
