index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 15:48:45,500.0,debit_card,payment,instant transfer,u006,u002
1,2023-09-14 16:12:59,1100.0,balance,transfer to card,transfer to card,u006,u004
2,2023-09-14 16:29:40,1600.0,debit_card,payment,transfer to account,u012,u008
3,2023-09-14 16:35:31,1600.0,moneyfund,payment,instant transfer,u008,u009
4,2023-09-14 16:36:47,1600.0,balance,payment,instant transfer,u009,u012
5,2023-09-14 16:42:19,1000.0,moneyfund,transfer to card,others,u005,u002
6,2023-09-14 19:44:16,9998.0,moneyfund,payment,O2O,u003,u010
7,2023-09-14 21:07:14,500.0,debit_card,payment,transfer to account,u011,u010
8,2023-09-14 21:12:27,1000.0,moneyfund,payment,instant transfer,u003,u010
9,2023-09-14 21:57:03,1000.0,moneyfund,payment,transfer to account,u000,u001
10,2023-09-14 23:07:36,1000.0,credit_card,payment,O2O,u004,u006
11,2023-09-14 23:18:47,500.0,credit_card,payment,O2O,u004,u010
12,2023-09-14 23:44:11,4999.0,balance,payment,transfer to account,u007,u005
13,2023-09-14 23:45:09,5000.0,moneyfund,payment,transfer to account,u007,u013
