index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 06:07:50,9900.0,moneyfund,payment,transfer to account,u002,u001
1,2023-09-07 06:09:03,9900.0,moneyfund,payment,instant transfer,u001,u003
2,2023-09-07 06:15:20,9900.0,credit_card,payment,instant transfer,u003,u002
3,2023-09-07 14:13:10,599.0,debit_card,payment,tangible goods trade,u000,u012
4,2023-09-07 20:10:08,1500.0,other,transfer to card,others,u010,u002
5,2023-09-07 20:15:17,1000.0,balance,transfer to card,others,u013,u007
6,2023-09-07 20:16:06,1100.0,moneyfund,payment,transfer to account,u011,u004
7,2023-09-07 20:21:36,10000.0,balance,payment,instant transfer,u004,u011
8,2023-09-07 20:32:38,2000.0,debit_card,payment,instant transfer,u005,u006
9,2023-09-07 20:56:08,1000.0,balance,transfer to card,others,u014,u000
10,2023-09-07 22:30:02,500.0,debit_card,payment,instant transfer,u009,u006
11,2023-09-07 22:33:15,570.0,debit_card,payment,instant transfer,u009,u006
12,2023-09-07 23:22:32,1500.0,debit_card,payment,instant transfer,u006,u008
