index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 12:58:52,2000.0,moneyfund,payment,instant transfer,u001,u007
1,2023-09-14 13:03:43,2000.0,balance,payment,transfer to account,u007,u002
2,2023-09-14 13:07:38,2000.0,debit_card,payment,transfer to account,u002,u001
3,2023-09-14 13:56:54,10000.0,moneyfund,transfer to card,others,u009,u004
4,2023-09-14 15:50:12,10000.0,balance,payment,instant transfer,u009,u004
5,2023-09-14 16:19:52,699.0,debit_card,payment,instant transfer,u008,u005
6,2023-09-14 21:38:58,9700.0,balance,payment,instant transfer,u001,u003
7,2023-09-14 21:39:24,9700.0,debit_card,payment,transfer to account,u003,u006
8,2023-09-14 21:44:35,9700.0,moneyfund,payment,instant transfer,u006,u001
9,2023-09-14 22:29:04,987.0,debit_card,payment,transfer to account,u004,u006
10,2023-09-14 22:43:48,1000.0,moneyfund,payment,transfer to account,u004,u006
11,2023-09-14 23:22:59,980.0,moneyfund,payment,instant transfer,u003,u000
