index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 00:43:16,5005.0,balance,transfer to card,others,u011,u006
1,2023-09-04 14:02:07,600.0,debit_card,payment,credit payment,u012,u017
2,2023-09-04 14:02:26,500.0,balance,payment,instant transfer,u012,u018
3,2023-09-04 14:09:45,500.0,balance,payment,transfer to account,u012,u008
4,2023-09-04 14:17:54,7260.0,moneyfund,payment,transfer to account,u007,u019
5,2023-09-04 14:19:31,1470.0,balance,payment,transfer to account,u023,u013
6,2023-09-04 14:46:07,5000.0,moneyfund,payment,O2O,u024,u000
7,2023-09-04 16:25:02,680.0,moneyfund,payment,tangible goods trade,u003,u020
8,2023-09-04 16:37:48,599.0,alicredit,payment,tangible goods trade,u003,u016
9,2023-09-04 16:42:25,1299.0,moneyfund,payment,tangible goods trade,u003,u018
10,2023-09-04 16:48:29,2980.0,alicredit,payment,O2O,u024,u023
11,2023-09-04 16:57:48,1064.0,balance,payment,tangible goods trade,u003,u002
12,2023-09-04 18:11:13,1900.0,balance,payment,instant transfer,u002,u021
13,2023-09-04 20:35:05,499.98,debit_card,payment,instant transfer,u008,u016
14,2023-09-04 20:41:54,10000.0,moneyfund,payment,transfer to account,u010,u009
15,2023-09-04 20:44:29,599.0,debit_card,payment,instant transfer,u008,u016
16,2023-09-04 21:36:29,900.9,moneyfund,transfer to card,transfer to card,u006,u001
17,2023-09-04 21:41:06,900.0,moneyfund,transfer to card,transfer to card,u006,u021
18,2023-09-04 21:59:14,500.0,balance,payment,instant transfer,u004,u016
19,2023-09-04 22:06:15,500.0,balance,payment,instant transfer,u014,u002
20,2023-09-04 22:59:07,3400.0,moneyfund,payment,transfer to account,u007,u015
21,2023-09-04 23:00:13,577.95,moneyfund,payment,instant transfer,u005,u021
22,2023-09-04 23:05:07,3400.0,credit_card,payment,transfer to account,u015,u022
23,2023-09-04 23:07:21,3400.0,balance,payment,instant transfer,u022,u007
