index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 13:45:35,1000.0,debit_card,payment,instant transfer,u007,u011
1,2023-09-10 15:08:36,5800.0,debit_card,payment,instant transfer,u011,u005
2,2023-09-10 15:12:34,5800.0,credit_card,payment,transfer to account,u005,u010
3,2023-09-10 15:14:51,5800.0,credit_card,payment,instant transfer,u010,u011
4,2023-09-10 15:37:03,1000.0,debit_card,payment,instant transfer,u014,u000
5,2023-09-10 17:36:09,1195.0,balance,payment,instant transfer,u004,u001
6,2023-09-10 18:53:33,1334.0,moneyfund,payment,transfer to account,u009,u000
7,2023-09-10 19:14:38,894.0,moneyfund,payment,transfer to account,u009,u000
8,2023-09-10 19:36:50,1500.0,balance,transfer to card,transfer to card,u007,u012
9,2023-09-10 21:09:04,50000.0,moneyfund,payment,instant transfer,u006,u013
10,2023-09-10 21:47:09,1000.0,balance,payment,transfer to account,u008,u011
11,2023-09-10 21:52:57,2120.0,moneyfund,payment,O2O,u002,u014
12,2023-09-10 22:13:04,679.0,debit_card,payment,instant transfer,u005,u004
13,2023-09-10 23:27:48,668.0,debit_card,payment,instant transfer,u012,u003
