index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 00:02:42,3600.0,debit_card,payment,transfer to account,u021,u003
1,2023-09-02 09:07:08,800.0,balance,transfer to card,transfer to card,u005,u010
2,2023-09-02 09:09:00,1001.0,debit_card,transfer to card,transfer to card,u005,u003
3,2023-09-02 09:14:49,910.91,moneyfund,transfer to card,transfer to card,u005,u004
4,2023-09-02 09:14:49,800.8,balance,transfer to card,transfer to card,u005,u010
5,2023-09-02 13:27:20,550.0,moneyfund,payment,tangible goods trade,u022,u007
6,2023-09-02 14:27:29,1600.0,debit_card,payment,instant transfer,u019,u013
7,2023-09-02 14:51:13,3000.0,balance,payment,instant transfer,u020,u015
8,2023-09-02 16:55:15,1000.0,balance,transfer to card,others,u006,u012
9,2023-09-02 17:08:45,605.0,debit_card,payment,instant transfer,u014,u009
10,2023-09-02 17:18:15,599.0,balance,payment,instant transfer,u014,u023
11,2023-09-02 17:22:22,520.0,moneyfund,payment,transfer to account,u014,u023
12,2023-09-02 18:01:26,3200.0,alicredit,payment,instant transfer,u019,u013
13,2023-09-02 18:17:12,1000.0,debit_card,payment,instant transfer,u000,u003
14,2023-09-02 21:12:39,3000.0,moneyfund,transfer to card,others,u018,u016
15,2023-09-02 21:44:07,6736.0,moneyfund,payment,instant transfer,u017,u001
16,2023-09-02 22:17:13,1000.0,moneyfund,payment,transfer to account,u023,u014
17,2023-09-02 22:31:13,6000.0,moneyfund,payment,instant transfer,u017,u007
18,2023-09-02 22:50:33,598.0,debit_card,payment,instant transfer,u008,u011
19,2023-09-02 23:21:58,5000.0,moneyfund,payment,transfer to account,u019,u002
