index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 02:00:30,1400.0,moneyfund,payment,instant transfer,u001,u015
1,2023-09-13 02:10:17,2310.0,debit_card,payment,instant transfer,u001,u011
2,2023-09-13 02:12:10,10000.0,debit_card,payment,instant transfer,u001,u014
3,2023-09-13 07:33:56,500.0,balance,transfer to card,others,u007,u008
4,2023-09-13 12:59:17,500.0,alicredit,payment,instant transfer,u008,u011
5,2023-09-13 14:08:45,1000.0,balance,payment,transfer to account,u012,u020
6,2023-09-13 14:09:10,505.0,balance,payment,transfer to account,u012,u020
7,2023-09-13 14:57:30,1000.0,balance,transfer to card,others,u014,u003
8,2023-09-13 15:15:25,8000.0,balance,transfer to card,others,u014,u007
9,2023-09-13 15:28:16,500.0,balance,payment,O2O,u012,u007
10,2023-09-13 15:29:40,1000.0,debit_card,payment,transfer to account,u014,u003
11,2023-09-13 17:34:10,526.0,moneyfund,payment,transfer to account,u019,u001
12,2023-09-13 18:07:53,680.0,balance,payment,instant transfer,u002,u000
13,2023-09-13 19:07:15,5000.0,balance,payment,O2O,u009,u019
14,2023-09-13 19:51:27,1000.0,debit_card,payment,transfer to account,u010,u006
15,2023-09-13 20:34:31,10000.0,balance,transfer to card,others,u020,u017
16,2023-09-13 20:40:35,5000.0,balance,transfer to card,others,u020,u004
17,2023-09-13 22:35:15,500.0,balance,transfer to card,others,u004,u003
18,2023-09-13 22:42:19,10000.0,balance,payment,transfer to account,u013,u009
19,2023-09-13 22:56:07,500.0,balance,transfer to card,others,u018,u019
20,2023-09-13 23:09:40,1000.0,balance,transfer to card,others,u018,u016
21,2023-09-13 23:25:42,500.0,balance,transfer to card,others,u004,u009
22,2023-09-13 23:52:36,600.0,debit_card,payment,O2O,u005,u008
