index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 16:05:26,5000.0,debit_card,payment,transfer to account,u017,u011
1,2023-09-13 16:06:57,4772.0,moneyfund,payment,transfer to account,u017,u005
2,2023-09-13 16:08:52,2000.0,balance,payment,transfer to account,u017,u007
3,2023-09-13 17:18:28,1188.0,moneyfund,payment,tangible goods trade,u011,u008
4,2023-09-13 17:24:50,2802.8,balance,transfer to card,transfer to card,u010,u015
5,2023-09-13 17:25:18,2000.0,debit_card,transfer to card,transfer to card,u010,u023
6,2023-09-13 17:25:46,2680.0,balance,transfer to card,transfer to card,u010,u022
7,2023-09-13 17:27:16,2500.0,moneyfund,transfer to card,transfer to card,u010,u007
8,2023-09-13 17:27:45,2502.5,moneyfund,transfer to card,transfer to card,u010,u023
9,2023-09-13 17:28:05,2400.0,balance,transfer to card,transfer to card,u010,u013
10,2023-09-13 17:28:37,2525.0,balance,transfer to card,transfer to card,u010,u007
11,2023-09-13 18:00:26,7400.0,moneyfund,payment,transfer to account,u008,u024
12,2023-09-13 18:00:56,7400.0,balance,transfer to card,transfer to card,u024,u008
13,2023-09-13 18:08:21,5105.1,moneyfund,transfer to card,transfer to card,u000,u019
14,2023-09-13 18:08:52,5003.12,moneyfund,transfer to card,transfer to card,u000,u006
15,2023-09-13 18:11:09,2002.0,debit_card,transfer to card,transfer to card,u000,u019
16,2023-09-13 18:12:07,5000.0,balance,transfer to card,transfer to card,u000,u018
17,2023-09-13 18:12:49,950.0,balance,transfer to card,transfer to card,u000,u019
18,2023-09-13 20:11:09,1280.0,moneyfund,payment,instant transfer,u013,u021
19,2023-09-13 20:43:39,50000.0,balance,transfer to card,others,u008,u004
20,2023-09-13 20:43:52,1000.0,balance,transfer to card,others,u008,u004
21,2023-09-13 21:27:22,624.0,moneyfund,payment,tangible goods trade,u009,u007
22,2023-09-13 21:38:43,1360.0,balance,transfer to card,transfer to card,u022,u020
23,2023-09-13 21:40:56,1401.4,balance,transfer to card,transfer to card,u022,u003
24,2023-09-13 21:41:31,2002.0,balance,transfer to card,transfer to card,u022,u002
25,2023-09-13 21:43:27,50000.0,other,transfer to card,others,u008,u015
26,2023-09-13 21:43:27,19000.0,balance,transfer to card,others,u008,u016
27,2023-09-13 22:07:01,1500.0,moneyfund,transfer to card,transfer to card,u022,u020
28,2023-09-13 22:24:52,1600.0,debit_card,payment,transfer to account,u011,u024
29,2023-09-13 23:11:18,1000.0,balance,payment,instant transfer,u012,u009
30,2023-09-13 23:14:25,3280.0,moneyfund,payment,instant transfer,u012,u007
31,2023-09-13 23:23:36,1000.0,moneyfund,payment,transfer to account,u024,u014
32,2023-09-13 23:42:42,5000.0,balance,payment,transfer to account,u021,u001
33,2023-09-13 23:42:55,5432.0,moneyfund,payment,transfer to account,u021,u016
34,2023-09-13 23:43:06,5000.0,moneyfund,payment,transfer to account,u021,u013
35,2023-09-13 23:43:28,499.99,moneyfund,payment,transfer to account,u021,u013
36,2023-09-13 23:49:08,570.0,debit_card,payment,instant transfer,u007,u017
