index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 12:28:14,3100.0,balance,payment,tangible goods trade,u003,u004
1,2023-09-09 12:28:51,3100.0,debit_card,payment,tangible goods trade,u004,u008
2,2023-09-09 12:31:59,3300.0,debit_card,payment,tangible goods trade,u003,u005
3,2023-09-09 12:32:28,3300.0,moneyfund,payment,tangible goods trade,u005,u008
4,2023-09-09 12:33:00,2600.0,moneyfund,payment,tangible goods trade,u003,u001
5,2023-09-09 12:36:20,2600.0,debit_card,payment,tangible goods trade,u001,u008
6,2023-09-09 14:07:28,2000.0,credit_card,payment,O2O,u003,u007
7,2023-09-09 15:52:35,507.0,credit_card,payment,O2O,u013,u010
8,2023-09-09 21:55:09,954.0,moneyfund,payment,transfer to account,u008,u000
9,2023-09-09 22:45:46,1200.0,balance,transfer to card,others,u008,u012
10,2023-09-09 22:46:09,1415.0,balance,transfer to card,others,u008,u009
11,2023-09-09 23:40:08,2034.0,balance,payment,instant transfer,u002,u011
12,2023-09-09 23:43:03,799.51,debit_card,payment,instant transfer,u002,u010
13,2023-09-09 23:43:23,1399.0,balance,transfer to card,others,u002,u006
14,2023-09-09 23:50:01,501.42,debit_card,payment,instant transfer,u006,u002
