index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 15:15:26,2140.0,debit_card,payment,instant transfer,u005,u008
1,2023-09-08 18:50:23,3200.0,balance,payment,instant transfer,u002,u006
2,2023-09-08 18:52:02,3200.0,moneyfund,payment,instant transfer,u006,u009
3,2023-09-08 18:56:56,3200.0,debit_card,payment,transfer to account,u009,u002
4,2023-09-08 19:38:46,1000.0,balance,payment,instant transfer,u001,u003
5,2023-09-08 20:13:18,1000.0,balance,transfer to card,others,u001,u003
6,2023-09-08 20:17:17,1000.0,balance,transfer to card,others,u007,u010
7,2023-09-08 20:33:21,5000.0,moneyfund,payment,instant transfer,u010,u004
8,2023-09-08 21:09:25,5000.0,moneyfund,payment,instant transfer,u010,u000
9,2023-09-08 22:10:02,2380.0,moneyfund,payment,instant transfer,u011,u002
10,2023-09-08 22:19:43,1067.0,balance,payment,transfer to account,u000,u007
11,2023-09-08 22:52:45,500.0,balance,payment,transfer to account,u000,u010
12,2023-09-08 23:38:26,677.08,debit_card,payment,instant transfer,u008,u001
13,2023-09-08 23:49:13,600.0,moneyfund,payment,tangible goods trade,u012,u002
