index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 01:39:55,910.91,balance,transfer to card,transfer to card,u003,u022
1,2023-09-07 01:40:16,1000.0,balance,transfer to card,transfer to card,u003,u022
2,2023-09-07 01:41:35,998.0,balance,transfer to card,transfer to card,u003,u015
3,2023-09-07 01:43:47,1000.0,balance,transfer to card,transfer to card,u003,u022
4,2023-09-07 01:46:36,1000.0,balance,transfer to card,transfer to card,u003,u015
5,2023-09-07 01:49:51,1000.0,balance,transfer to card,transfer to card,u003,u022
6,2023-09-07 01:52:17,1000.0,balance,transfer to card,transfer to card,u003,u015
7,2023-09-07 01:52:40,1400.0,balance,transfer to card,transfer to card,u003,u015
8,2023-09-07 01:55:43,1000.0,balance,transfer to card,transfer to card,u003,u015
9,2023-09-07 01:56:24,1000.0,balance,transfer to card,transfer to card,u003,u015
10,2023-09-07 07:32:34,500.0,moneyfund,payment,transfer to account,u019,u020
11,2023-09-07 15:18:40,799.0,debit_card,payment,instant transfer,u011,u012
12,2023-09-07 18:00:09,599.0,credit_card,payment,tangible goods trade,u023,u007
13,2023-09-07 18:04:27,519.0,balance,payment,tangible goods trade,u000,u024
14,2023-09-07 18:47:46,4004.0,debit_card,transfer to card,transfer to card,u015,u002
15,2023-09-07 19:01:11,3003.0,balance,transfer to card,transfer to card,u015,u004
16,2023-09-07 19:02:58,3260.0,balance,transfer to card,transfer to card,u015,u003
17,2023-09-07 19:03:08,2000.0,balance,transfer to card,transfer to card,u015,u007
18,2023-09-07 19:03:36,4632.0,balance,transfer to card,transfer to card,u015,u007
19,2023-09-07 20:20:10,1000.0,balance,transfer to card,others,u023,u011
20,2023-09-07 20:20:32,1000.0,balance,transfer to card,others,u023,u007
21,2023-09-07 20:44:05,532.99,balance,payment,instant transfer,u007,u023
22,2023-09-07 20:47:18,538.0,balance,payment,instant transfer,u007,u015
23,2023-09-07 21:06:23,3980.0,balance,transfer to card,transfer to card,u001,u006
24,2023-09-07 21:06:53,5005.0,balance,transfer to card,transfer to card,u001,u002
25,2023-09-07 21:07:09,3888.0,moneyfund,transfer to card,transfer to card,u001,u002
26,2023-09-07 21:07:51,4900.0,balance,transfer to card,transfer to card,u001,u006
27,2023-09-07 21:08:09,3000.0,moneyfund,transfer to card,transfer to card,u001,u006
28,2023-09-07 21:10:12,3419.0,moneyfund,payment,instant transfer,u001,u006
29,2023-09-07 21:22:52,800.0,balance,payment,instant transfer,u001,u002
30,2023-09-07 21:25:15,2002.0,balance,transfer to card,transfer to card,u027,u005
31,2023-09-07 21:29:24,1200.0,balance,payment,instant transfer,u010,u000
32,2023-09-07 21:30:28,1300.0,balance,payment,instant transfer,u002,u000
33,2023-09-07 21:30:51,3000.0,moneyfund,payment,transfer to account,u004,u009
34,2023-09-07 21:31:02,1500.0,balance,payment,instant transfer,u017,u000
35,2023-09-07 21:32:13,1600.0,balance,payment,instant transfer,u000,u029
36,2023-09-07 21:33:09,900.0,balance,payment,instant transfer,u000,u021
37,2023-09-07 21:33:42,1500.0,balance,payment,instant transfer,u000,u018
38,2023-09-07 21:40:42,500.0,debit_card,payment,instant transfer,u013,u005
39,2023-09-07 21:56:51,3000.0,balance,payment,transfer to account,u009,u026
40,2023-09-07 22:00:08,15000.0,balance,transfer to card,others,u015,u013
41,2023-09-07 22:07:41,1200.0,debit_card,payment,transfer to account,u016,u028
42,2023-09-07 22:10:25,900.0,debit_card,payment,transfer to account,u016,u019
43,2023-09-07 22:11:27,1530.0,balance,payment,transfer to account,u016,u019
44,2023-09-07 22:12:12,1000.0,moneyfund,payment,transfer to account,u016,u028
45,2023-09-07 23:12:10,2000.0,balance,payment,instant transfer,u026,u002
46,2023-09-07 23:13:34,3102.0,debit_card,payment,transfer to account,u009,u025
47,2023-09-07 23:33:29,1000.0,alicredit,payment,O2O,u005,u014
48,2023-09-07 23:36:34,526.0,balance,payment,instant transfer,u014,u007
49,2023-09-07 23:38:18,50000.0,balance,transfer to card,others,u008,u013
50,2023-09-07 23:40:45,1000.0,credit_card,payment,O2O,u005,u004
51,2023-09-07 23:48:50,28300.0,moneyfund,payment,instant transfer,u026,u028
52,2023-09-07 23:50:09,9999.0,moneyfund,payment,instant transfer,u026,u007
53,2023-09-07 23:50:13,14975.0,balance,payment,instant transfer,u026,u028
54,2023-09-07 23:51:01,50000.0,balance,transfer to card,others,u026,u007
