index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 09:08:01,2000.0,debit_card,payment,instant transfer,u017,u006
1,2023-09-11 14:36:45,570.0,credit_card,payment,tangible goods trade,u014,u015
2,2023-09-11 16:02:31,1500.0,moneyfund,payment,tangible goods trade,u002,u007
3,2023-09-11 16:31:14,500.5,balance,transfer to card,transfer to card,u010,u019
4,2023-09-11 17:33:45,2500.0,debit_card,payment,instant transfer,u021,u015
5,2023-09-11 18:22:09,2000.0,moneyfund,payment,instant transfer,u019,u015
6,2023-09-11 18:43:17,8100.0,balance,payment,transfer to account,u004,u012
7,2023-09-11 18:47:09,8100.0,moneyfund,payment,transfer to account,u012,u011
8,2023-09-11 18:51:01,8100.0,debit_card,payment,transfer to account,u011,u004
9,2023-09-11 20:06:48,2000.0,debit_card,payment,instant transfer,u015,u010
10,2023-09-11 20:20:25,2600.0,balance,payment,transfer to account,u015,u003
11,2023-09-11 20:43:41,6192.0,credit_card,payment,instant transfer,u004,u018
12,2023-09-11 21:22:17,1159.0,moneyfund,payment,tangible goods trade,u000,u008
13,2023-09-11 22:15:16,5000.0,moneyfund,payment,O2O,u007,u001
14,2023-09-11 22:15:25,1000.0,balance,payment,instant transfer,u009,u008
15,2023-09-11 22:16:31,5000.0,debit_card,payment,O2O,u007,u016
16,2023-09-11 22:18:13,6500.0,debit_card,payment,O2O,u007,u016
17,2023-09-11 22:25:25,1000.0,moneyfund,payment,instant transfer,u013,u014
18,2023-09-11 23:03:46,599.0,balance,payment,instant transfer,u005,u020
