index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 02:51:11,500.0,balance,transfer to card,transfer to card,u006,u013
1,2023-09-13 13:46:49,3094.0,balance,payment,O2O,u002,u001
2,2023-09-13 13:54:19,500.0,debit_card,payment,O2O,u017,u006
3,2023-09-13 14:32:10,710.0,debit_card,payment,instant transfer,u011,u019
4,2023-09-13 14:36:44,500.0,credit_card,payment,instant transfer,u001,u016
5,2023-09-13 15:14:16,4398.0,balance,payment,O2O,u002,u018
6,2023-09-13 15:14:51,3418.0,moneyfund,payment,O2O,u002,u000
7,2023-09-13 15:17:12,10000.0,other,payment,O2O,u002,u009
8,2023-09-13 15:37:25,10000.0,moneyfund,payment,transfer to account,u005,u001
9,2023-09-13 18:01:11,600.0,moneyfund,payment,instant transfer,u009,u011
10,2023-09-13 18:17:17,2000.0,balance,transfer to card,transfer to card,u018,u011
11,2023-09-13 18:17:51,2360.0,moneyfund,transfer to card,transfer to card,u018,u008
12,2023-09-13 18:53:02,5000.0,balance,transfer to card,transfer to card,u018,u002
13,2023-09-13 18:54:25,542.0,balance,transfer to card,transfer to card,u018,u011
14,2023-09-13 18:57:09,5000.0,balance,transfer to card,transfer to card,u018,u008
15,2023-09-13 18:57:53,5000.0,balance,transfer to card,transfer to card,u018,u015
16,2023-09-13 19:16:07,598.0,moneyfund,payment,tangible goods trade,u010,u006
17,2023-09-13 19:36:23,8000.0,balance,transfer to card,others,u012,u020
18,2023-09-13 19:37:04,950.0,moneyfund,payment,transfer to account,u012,u010
19,2023-09-13 19:58:23,6900.0,moneyfund,payment,transfer to account,u003,u012
20,2023-09-13 19:58:50,6900.0,moneyfund,payment,transfer to account,u012,u003
21,2023-09-13 21:27:46,580.0,other,payment,instant transfer,u015,u004
22,2023-09-13 22:15:12,2400.0,balance,payment,transfer to account,u008,u014
23,2023-09-13 22:57:41,970.0,balance,payment,instant transfer,u007,u021
24,2023-09-13 23:46:57,1499.95,debit_card,payment,instant transfer,u014,u008
25,2023-09-13 23:49:38,10010.0,balance,transfer to card,others,u004,u001
