index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 08:51:54,4730.0,debit_card,payment,instant transfer,u002,u004
1,2023-09-09 08:53:25,497.5,debit_card,payment,instant transfer,u002,u004
2,2023-09-09 18:52:29,1500.0,balance,payment,transfer to account,u005,u003
3,2023-09-09 20:38:53,660.0,moneyfund,payment,instant transfer,u011,u008
4,2023-09-09 21:05:22,1797.0,balance,payment,transfer to account,u007,u009
5,2023-09-09 21:15:46,1200.0,balance,transfer to card,others,u000,u008
6,2023-09-09 22:58:52,950.9,balance,transfer to card,others,u006,u008
7,2023-09-09 23:29:32,1800.0,credit_card,payment,instant transfer,u008,u010
8,2023-09-09 23:32:14,1800.0,balance,payment,instant transfer,u010,u001
9,2023-09-09 23:32:52,1800.0,alicredit,payment,instant transfer,u001,u008
